method,is_ordinary_actionable_baseline,eta,lambda_invariance,rho_anchor,n,cost,cost_lo,cost_hi,shortfall,shortfall_lo,shortfall_hi,direct_effect,direct_effect_lo,direct_effect_hi,transport,transport_lo,transport_hi,pre_recourse_mediated_prediction_disparity,pre_recourse_mediated_prediction_disparity_lo,pre_recourse_mediated_prediction_disparity_hi,pre_recourse_factual_mediated_prediction_disparity,pre_recourse_factual_mediated_prediction_disparity_lo,pre_recourse_factual_mediated_prediction_disparity_hi,post_recourse_mediated_prediction_disparity,post_recourse_mediated_prediction_disparity_lo,post_recourse_mediated_prediction_disparity_hi,feasible_rate,feasible_rate_lo,feasible_rate_hi,factual_mediated_prediction_disparity_closure,factual_mediated_prediction_disparity_closure_lo,factual_mediated_prediction_disparity_closure_hi,factual_closure_gain_vs_actionable_baseline,factual_closure_gain_vs_actionable_baseline_lo,factual_closure_gain_vs_actionable_baseline_hi,cost_difference_vs_actionable_baseline,cost_difference_vs_actionable_baseline_lo,cost_difference_vs_actionable_baseline_hi,feasibility_difference_vs_actionable_baseline,feasibility_difference_vs_actionable_baseline_lo,feasibility_difference_vs_actionable_baseline_hi,is_effect_ratio_heuristic
mediation_aware_recourse,False,1.0,2.8716851859981913,0.5,250,0.2675119434641674,0.22997144026018213,0.30044483312466186,0.28512409772042224,0.24196402548815046,0.32969552109004685,0.04541560695620619,0.039812461839986116,0.05131486901387413,0.590226440306107,0.5818739671299556,0.5986290468247633,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.135090252241737,-0.1636015065070496,-0.10867438147249077,0.228,0.1759,0.28,0.11861639322557582,-0.08380825214949415,0.2900612936784875,-0.4856474115527122,-0.640216358294804,-0.3280189837256883,0.05467601578682661,0.029914045364852062,0.07829908491349778,0.06,0.02,0.104,True
mediation_aware_recourse,False,1.0,5.0,0.5,250,0.30386999098211526,0.2690257721650414,0.34075401285963597,0.29533085759564803,0.24889654015519064,0.3393737449162636,0.0325257148648645,0.028439689651849672,0.036675490358915125,0.5963046698401372,0.5881294392551432,0.6048911565352727,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.15821115748637674,-0.18931115103780527,-0.13049850813989544,0.288,0.2359,0.344,-0.032233771891772456,-0.25966863588576794,0.16411126043161745,-0.6364975766700605,-0.8328245450331021,-0.44064100771020936,0.09103406330477447,0.05979945208847057,0.12206796271575149,0.12,0.072,0.172,False
transport_anchor_only,False,3.0,0.0,0.5,250,0.5489613600149751,0.5019392709444044,0.5987113932566717,0.07150211666331555,0.04924058197023667,0.0934430492766847,0.07744712954035551,0.07003902619321602,0.08484941292339981,0.6227790752496323,0.6146564657500883,0.6311615907470981,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.22344903254502577,-0.24800578256260997,-0.1970819698993504,0.364,0.308,0.4240999999999999,-0.45787213338212474,-0.7645097964931237,-0.21266748656925608,0.04088175617812517,0.006404015943796265,0.07567691391080233,-0.0009773869663476944,-0.002373445113748312,8.298114240169509e-05,-0.032,-0.06,-0.008,False
mediation_aware_recourse,False,3.0,0.5,0.5,250,0.5445535261454061,0.4980913065997884,0.5943428492739796,0.07330400745767307,0.050228570597449104,0.09596212849659835,0.07067679732178547,0.06331214435831603,0.07800647038674227,0.6235152440448604,0.6152769766606391,0.6320995720843028,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.23212503747012134,-0.2577615653095908,-0.2055484017478396,0.38,0.3239,0.444,-0.5144779090497111,-0.8228361396622814,-0.2645624460245863,-0.015724019489461227,-0.060723270760472396,0.023712315179733066,-0.005385220835916698,-0.015589610192039981,0.00029457229380495817,-0.016,-0.04,0.004,False
mediation_aware_recourse,False,3.0,1.0,0.5,250,0.5531473817881196,0.5080789929722436,0.6020989802756347,0.07197610452340263,0.049059637151850397,0.09394316617830621,0.06397301975617206,0.057604562468045725,0.07126112023090078,0.6249365256494284,0.6166686265622674,0.6335070640204002,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.24665791268643916,-0.2718164878922124,-0.21941882136869179,0.404,0.344,0.468,-0.6092962824142061,-0.9141908116687969,-0.36034481790467676,-0.11054239285395617,-0.186625904278948,-0.03961891208297757,0.0032086348067969085,-0.00871641223838087,0.013343616262101567,0.008,-0.024,0.04,False
mediation_aware_recourse,False,3.0,2.0,0.5,250,0.5657708193566651,0.5215480594741646,0.6113001906347927,0.07230293517741691,0.048629537521011214,0.09523704760264129,0.05354740940728239,0.04802467178469353,0.059907716425083656,0.6291762771906456,0.620212743681525,0.6374561278896332,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.2733683047294461,-0.29738249699346664,-0.24841578799682126,0.416,0.3599,0.476,-0.7835657155269447,-1.0985483617958454,-0.517391827015638,-0.28481182596669474,-0.38422887699676794,-0.19296376573351706,0.01583207237534225,-0.002241946800565347,0.03171102650046814,0.02,-0.02,0.06,False
mediation_aware_recourse,False,3.0,2.8716851859981913,0.5,250,0.5856495554307476,0.543007308587688,0.6285258187482133,0.07177687588994396,0.04824959991192437,0.09492160719894126,0.04509831595640983,0.040205842638233,0.050210475679697,0.6354148418955008,0.6265735430477757,0.6433780483926934,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.2940005519557579,-0.3183809193089474,-0.26933897714465993,0.432,0.372,0.492,-0.918178866175648,-1.2487286065614085,-0.6444452163583491,-0.4194249766153981,-0.5465208252198199,-0.3111396686145035,0.03571080844942481,0.014380077229184099,0.055103866516565896,0.036,-0.008,0.08009999999999991,True
mediation_aware_recourse,False,3.0,5.0,0.5,250,0.6302434652196244,0.5910605296912137,0.6721165550776524,0.07066855414603296,0.046801302246147466,0.09310171138285249,0.03296383382910431,0.029983248709274383,0.0358804518149337,0.642373702315092,0.6334065306096822,0.6501673934124808,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.32598091534485785,-0.3469641237533799,-0.30338624588659396,0.46,0.4,0.52,-1.126831730183945,-1.4746698625340742,-0.8336159816542651,-0.6280778406236951,-0.782091988362533,-0.47835402303492497,0.08030471823830157,0.05428332947141025,0.10498905681283213,0.064,0.012,0.116,False
transport_anchor_only,False,10.0,0.0,0.5,250,0.6999462511735037,0.643248992576613,0.7613979779910063,0.04192281021646229,0.027478508079923376,0.05708869234662757,0.07453541844079317,0.06747547185433374,0.08170568578325076,0.6381166867359479,0.6303679617781143,0.6455554692170321,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.2616942304014026,-0.28518543955128756,-0.2370118549561474,0.564,0.5039,0.624,-0.7073993188679801,-1.0620573042451888,-0.4277515382809099,0.02386725181409255,-0.015234619241595953,0.06438770450054503,-0.0007661997079849243,-0.00233486525118351,0.0005652646064758298,-0.012,-0.036,0.012,False
mediation_aware_recourse,False,10.0,0.5,0.5,250,0.700175865133293,0.6433438824400073,0.7614841486768797,0.04193706956839941,0.027402003677771677,0.057121332574200205,0.0656338148951584,0.05926978368057817,0.07215047605600733,0.6408511959433556,0.6331679141003589,0.6482284828421275,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.26909501317850276,-0.29238056425318054,-0.24499821996892962,0.576,0.516,0.636,-0.7556850279312968,-1.1064305180553606,-0.4760277969552401,-0.02441845724922409,-0.0664005894788042,0.011156274223290118,-0.0005365857481956482,-0.0025565345413051544,0.0011374261146411295,0.0,-0.024,0.024,False
mediation_aware_recourse,False,10.0,1.0,0.5,250,0.7023406078200787,0.6460303280852503,0.7641226547714556,0.04202482697419614,0.02742580774827639,0.05721114602534944,0.06068961034858855,0.054860662786417685,0.06699897547599187,0.6424871560841798,0.634724076057742,0.6498777887140413,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.28123358319360714,-0.3044074470260094,-0.2567387168370676,0.568,0.504,0.628,-0.8348819828814715,-1.1769810748327216,-0.5487083344593969,-0.10361541219939885,-0.17070840263366302,-0.045685212815070264,0.0016281569385901092,-0.0018591941906837745,0.004707237239391543,-0.008,-0.036,0.02,False
mediation_aware_recourse,False,10.0,2.0,0.5,250,0.7119421600904315,0.6562499075989239,0.7742108801003779,0.04214518885169784,0.027404424217846297,0.05733766786537208,0.05208340494760363,0.04670003791348475,0.057479564600279864,0.6465033196328084,0.6393051851188043,0.653894209033802,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.30462744146691445,-0.32748380221967816,-0.28119652121081845,0.572,0.512,0.632,-0.987513004284857,-1.343332599618089,-0.700490361522301,-0.2562464336027843,-0.34334967272172745,-0.17477027725732405,0.011229709208942949,0.004867915685498156,0.017002790748653934,-0.004,-0.036,0.028,False
mediation_aware_recourse,False,10.0,2.8716851859981913,0.5,250,0.7297699671545997,0.6755703836239175,0.7883453255540691,0.04208675653055327,0.027315112043039047,0.05721395154456634,0.043916394032993425,0.03945877772823582,0.048315070152575926,0.6534264373876651,0.6464005452907086,0.6603917739612262,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.32343239867309137,-0.3462096105887956,-0.30090039650200723,0.568,0.508,0.624,-1.1102041735778116,-1.485200598994724,-0.8069992690428793,-0.37893760289573897,-0.48411213268397213,-0.2736769636366349,0.029057516273111105,0.018790449708793313,0.03891596163818613,-0.008,-0.048,0.028,True
mediation_aware_recourse,False,10.0,5.0,0.5,250,0.7453261651555076,0.7001929100213572,0.7951558587751352,0.043649509482821584,0.028115189969352732,0.059045943135733484,0.035079425362496724,0.03188052385482458,0.037964755556563215,0.6584970160261789,0.6519931359281886,0.6653961700484107,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.3436152401095446,-0.3647463131491225,-0.32313401762537186,0.584,0.524,0.644,-1.2418852185460691,-1.6238492402158513,-0.9265899837539503,-0.5106186478639965,-0.6342977186831782,-0.38288713713527506,0.044613714274019,0.0105386179568246,0.07061535283057019,0.008,-0.036,0.04809999999999991,False
transport_anchor_only,False,30.0,0.0,0.5,250,1.122882738799788,0.9200642928909742,1.3383638467526295,0.02007929210277562,0.012074980655889054,0.02966155705426389,0.07484176085659246,0.06827409095264508,0.08196138850048305,0.641381494076252,0.6334886560304067,0.6493223408403496,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.2787547480863537,-0.3032488353176496,-0.25294903170036925,0.68,0.62,0.736,-0.8187090570694706,-1.1885106620318728,-0.5211432942961347,0.0010819484477786467,-0.04000363450161552,0.04267309935874392,-0.0011145732402801515,-0.005274349945783615,0.00228556842803955,-0.004,-0.024,0.012,False
mediation_aware_recourse,False,30.0,0.5,0.5,250,1.1242992648789658,0.9187359486809699,1.3398179009469924,0.020036010652564194,0.012073280978292888,0.029618745609869553,0.06625124522726748,0.060192241670749685,0.07287454744623212,0.6445571201129754,0.636084502437989,0.6524372045293549,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.2847298033085674,-0.3086939840331515,-0.260379779789729,0.688,0.628,0.74,-0.8576927411994495,-1.2286170390586582,-0.563424207834126,-0.03790173568220023,-0.08387138742783984,0.007572702908532121,0.00030195283889770507,-0.0048877225339412685,0.005098183423280716,0.004,-0.016099999999999996,0.024,False
mediation_aware_recourse,False,30.0,1.0,0.5,250,1.1261517992708832,0.9228098261769163,1.3439195413736627,0.020085874167524064,0.012093950597158098,0.02967236102446846,0.06103773326259523,0.055213736673331765,0.06760767845718829,0.6455796927346787,0.6371400196728857,0.6534779395928134,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.2971820083176241,-0.3212799866184568,-0.2718008335194444,0.676,0.616,0.732,-0.9389359780803568,-1.309528845510995,-0.6439320258257388,-0.11914497256310752,-0.18462024319915213,-0.056600892704716216,0.0021544872308149935,-0.00427226540800184,0.00781854109764099,-0.008,-0.036,0.02,False
mediation_aware_recourse,False,30.0,2.0,0.5,250,1.0986107156593352,0.9169929016716779,1.2923176802059402,0.021373856131629954,0.01316238599174468,0.030907774213391855,0.052229952727312984,0.04707630766674732,0.057874386510275266,0.6488595961485306,0.6409550164311578,0.6563907209873497,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.32124994359508535,-0.3446999140920547,-0.29749285626587263,0.7,0.64,0.7520999999999999,-1.0959649513071037,-1.4837039733785695,-0.7904210575088646,-0.27617394578985444,-0.3679095529900909,-0.19157762553336308,-0.025386596380732953,-0.1401934515257366,0.022302823014813476,0.016,-0.02,0.052,False
mediation_aware_recourse,False,30.0,2.8716851859981913,0.5,250,1.0870854455502703,0.9055440914540784,1.2752264159231212,0.022314848788636717,0.013332933282089184,0.03303943165067574,0.044204118596017854,0.03975047003915031,0.04901912940936894,0.655192803210616,0.6474374886703242,0.6625570994024773,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.33643458917398683,-0.35944203054475565,-0.3132897208509681,0.708,0.648,0.764,-1.195035738916371,-1.5939525876467124,-0.8717549680210473,-0.3752447333991218,-0.4850047998984745,-0.2707346833637457,-0.03691186648979783,-0.16205060818335043,0.04714700079625472,0.024,-0.012,0.06,True
mediation_aware_recourse,False,30.0,5.0,0.5,250,1.1343998615751043,0.95778009663478,1.3203979494368656,0.02179054211562422,0.012731871253663759,0.03258612111488621,0.03540592368455576,0.03216729277917742,0.03858679887340066,0.6589650156756242,0.651441867433553,0.6663181506126424,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.3558528382481712,-0.37733886014095486,-0.33417198325910263,0.716,0.66,0.772,-1.3217282731461726,-1.7077372940832674,-0.9886288711558532,-0.5019372676289233,-0.6350021473250501,-0.3720635631973695,0.010402549535036087,-0.12725011112149806,0.10109257888225837,0.032,-0.008,0.076,False
transport_anchor_only,False,0.0,0.0,1.0,250,0.0007107666125521064,0.0006003562649711967,0.0008211769601330161,0.5853302764545801,0.5478696441729959,0.6226500071880344,0.06494529773047003,0.0565963118322489,0.07318366423795311,0.5813371717359622,0.5720588977329334,0.5900596340329896,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,0.1519187673574199,0.13269946743941896,0.17282435921616285,0.024,0.008,0.044,0.008820333900904975,0.00616405780626382,0.012037439082824168,0.008820333900904975,0.006140630084117982,0.012139174389604726,0.0007107666125521064,0.0006003562649711967,0.0008211769601330161,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.5,1.0,250,0.0006624620882794261,0.0005037472108379007,0.000848779552616179,0.5866460277088597,0.5490012733153504,0.6236105605533365,0.06437874729060845,0.056024803789501164,0.07262362659322988,0.581520173095266,0.5722461150767804,0.590231831156075,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,0.15233538321977488,0.13305690406184045,0.1731982520654986,0.024,0.008,0.044,0.006102163009160777,0.0035681773901239276,0.009638879279076397,0.006102163009160777,0.003543892410053992,0.009337620282346587,0.0006624620882794261,0.0005037472108379007,0.000848779552616179,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,1.0,1.0,250,0.0008349782591685653,0.0005658530341461301,0.0011800106009468437,0.5861227595514809,0.5484587892906263,0.6229974209439934,0.064063949519045,0.05565561864398536,0.07229898106085697,0.5815854317571719,0.5723113782964547,0.5903360539139658,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,0.1518151730729279,0.13241756579485664,0.1727169708417646,0.024,0.008,0.044,0.009496225037323724,0.0053565063627528525,0.01481665134191179,0.009496225037323724,0.005291890330675661,0.014683488653988191,0.0008349782591685653,0.0005658530341461301,0.0011800106009468437,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,2.0,1.0,250,0.0018562739808112383,0.0008758645936613903,0.003126165509596467,0.5849736427588172,0.5465857046475635,0.6219027087994502,0.06328774936670377,0.05509136160675207,0.07137265165967305,0.5816646498765548,0.5722973607689043,0.5904130116882771,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,0.1501319254216553,0.1304134955060067,0.1710106009021114,0.04,0.016,0.068,0.020478415545921225,0.009554556230224494,0.0352958016270151,0.020478415545921225,0.009529492656821384,0.03406192335898526,0.0018562739808112383,0.0008758645936613903,0.003126165509596467,0.016,0.004,0.032,False
mediation_aware_recourse,False,0.0,2.8716851859981913,1.0,250,0.01433450794685632,0.005351843054639175,0.023255412014853205,0.5827894494169178,0.5450503715575187,0.6191947036801008,0.0585929432776643,0.05159354818051449,0.06617466613055627,0.5813371125163636,0.5717878111704836,0.5900874724623114,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,0.14097166922870527,0.12256305695244119,0.16331787125948638,0.04,0.016,0.068,0.08024364292792785,0.03318753540170082,0.14402171392839555,0.08024364292792785,0.029267143944303818,0.1363602353877345,0.01433450794685632,0.005351843054639175,0.023255412014853205,0.016,0.0,0.036,True
mediation_aware_recourse,False,0.0,5.0,1.0,250,0.06689478727057577,0.045786365652922545,0.08771278642902615,0.5603966715627916,0.5227327035572412,0.5995753110363881,0.04526808829650905,0.03933397930111566,0.05165709601223916,0.5806980936747789,0.5717065464640557,0.5892406412648311,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,0.0988150358055122,0.07381841037123768,0.12283593198050478,0.08,0.044,0.116,0.3552906207773149,0.23299512027754743,0.4861996270766018,0.3552906207773149,0.23045074648350655,0.48045447047857126,0.06689478727057577,0.045786365652922545,0.08771278642902615,0.056,0.028,0.084,False
transport_anchor_only,False,1.0,0.0,1.0,250,0.18619480242114514,0.15578942407185678,0.21807518458177802,0.32779843364419553,0.2868684292018394,0.3674654814888082,0.08382935430718896,0.0749111943925162,0.09275242815520768,0.5712122036838532,0.5636198602719457,0.5784347798537065,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.028272031300001017,-0.054115430029805345,-0.002972446532178411,0.128,0.09190000000000001,0.172,0.8155417988749926,0.6359181023912975,0.9726611779843531,0.21127799409670456,0.07977337707423104,0.34368135720994997,-0.026641125256195664,-0.0440901885895757,-0.009080967831565069,-0.04,-0.076,-0.004,False
mediation_aware_recourse,False,1.0,0.5,1.0,250,0.1933840404599905,0.1626009513408644,0.224562255481421,0.32106573734373545,0.28026716789228334,0.36297501163092083,0.07789702680714693,0.06960964770512419,0.08645393845986905,0.5721622359412909,0.5643027388033818,0.5792611315307516,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.04297280219617124,-0.06836877734644396,-0.016620721319194585,0.144,0.104,0.192,0.719628005986035,0.5470258178116734,0.8906015035746986,0.11536420120774704,-0.0034420476393945986,0.24289461375397278,-0.019451887217350305,-0.036407081053568977,-0.003372518349532043,-0.024,-0.06,0.012,False
mediation_aware_recourse,False,1.0,1.0,1.0,250,0.2051925296066329,0.17396715752806047,0.23580375150558538,0.3108733598317883,0.27051802782180623,0.35081464441171345,0.07226101402583446,0.06438306599035933,0.08115947931822282,0.5747030910714467,0.5670670301868568,0.5817632994106908,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.06036197550159484,-0.08721344338852031,-0.03215650044196611,0.144,0.104,0.192,0.6061739851930784,0.4272590395111148,0.788109002435606,0.0019101804147904078,-0.11340356089401449,0.11603523080987871,-0.007643398070707917,-0.024241249444265853,0.007990541548794132,-0.024,-0.056,0.008,False
mediation_aware_recourse,False,1.0,2.0,1.0,250,0.23117748331557958,0.1970643863827456,0.2660468302754918,0.30227503609023004,0.25792855321402686,0.3458779693694339,0.05548252169464123,0.04879543851386705,0.06271752043781925,0.5818266681367159,0.5735148252464384,0.5891648241860121,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.10061186893583624,-0.1288746171491392,-0.07476573822285631,0.2,0.152,0.248,0.3435673525259326,0.1567188337087754,0.5262422728944429,-0.2606964522523554,-0.41605033847522066,-0.11850765328880886,0.018341555638238787,-0.0033337376063456757,0.04143259901236743,0.032,-0.008,0.072,False
mediation_aware_recourse,False,1.0,2.8716851859981913,1.0,250,0.2506467298204079,0.2161419183518039,0.284202860073559,0.30357393872256555,0.2573197997066609,0.34921275688706216,0.046423022477253606,0.04110680302610906,0.051941141847920015,0.5836760091094175,0.5753723031827259,0.5912206450921496,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.11582339100417921,-0.1447201849072379,-0.08785257875824216,0.228,0.176,0.28,0.24432121179674504,0.05732452121200315,0.41971070903033425,-0.35994259298154296,-0.5289164023100998,-0.19323350619142526,0.03781080214306712,0.011777260630461387,0.06431363231185823,0.06,0.016,0.104,True
mediation_aware_recourse,False,1.0,5.0,1.0,250,0.28683499426115305,0.25252824876150115,0.3203487438331125,0.31614338959064936,0.26929782580615097,0.3604779402482499,0.03292873624805763,0.028728184035980684,0.037210793580350156,0.588586418988506,0.5805315792369892,0.5963724085363399,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.13584820551893462,-0.1665954392687514,-0.10908559193804022,0.276,0.22,0.332,0.11367119857135688,-0.10081903747853112,0.3030663710614743,-0.4905926062069311,-0.7063876424719184,-0.2679977539833747,0.07399906658381224,0.03905692224130035,0.10795592386031057,0.108,0.06,0.16,False
transport_anchor_only,False,3.0,0.0,1.0,250,0.5386599441012367,0.4919366810084321,0.5876862835989799,0.07639771152435472,0.052380838689013685,0.09925365070322495,0.07802925406935216,0.07045192900626111,0.08534146023763496,0.6163203698350985,0.6077636790082355,0.6243476724943716,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.2157646014831295,-0.24018237343884405,-0.1904714722013431,0.328,0.272,0.384,-0.40773578784311626,-0.7057659863840782,-0.17161860871380846,0.09101810171713365,0.04530018824091444,0.140803059354035,-0.011278802880086005,-0.0252916278432589,-0.0009784408389823512,-0.068,-0.1001,-0.036,False
mediation_aware_recourse,False,3.0,0.5,1.0,250,0.5392406526729464,0.4934354306221008,0.5879240064988611,0.07609164378620946,0.05178233002596619,0.09882477659218444,0.07279138317581146,0.06544799844222864,0.08001555341532354,0.617922589520216,0.6093734285619259,0.6259509879772165,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.2230077315598012,-0.24786424264486806,-0.19763116270802375,0.352,0.296,0.412,-0.45499290673493253,-0.756414727117399,-0.21632820210197418,0.043760982825317374,-0.0028086594938591097,0.09391705935594584,-0.010698094308376312,-0.024704028695146554,-0.0005166067052166912,-0.044,-0.072,-0.016,False
mediation_aware_recourse,False,3.0,1.0,1.0,250,0.5463379084691405,0.4998697846463416,0.5927704746929928,0.07501612459039063,0.05140856168562243,0.09795756894536076,0.06541252129073453,0.058893810403944175,0.07255048081174505,0.6196146225847802,0.6111706694538047,0.6275007899965942,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.2394564117806913,-0.2645063880623505,-0.21198569517003535,0.38,0.32,0.44,-0.5623107691209213,-0.8637704147777977,-0.3110542941045656,-0.06355687956067135,-0.14017515906451444,0.008538554629547982,-0.0036008385121822357,-0.01887108267743606,0.009857829594681967,-0.016,-0.052,0.02,False
mediation_aware_recourse,False,3.0,2.0,1.0,250,0.5554453576831148,0.5098339943088591,0.6032110714195296,0.07608747385158833,0.05168058089261397,0.09939250877544904,0.05536345273114334,0.04974746031942316,0.06158088571234603,0.6230538952658574,0.6149311247068298,0.6310984495006103,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.26307652314935087,-0.28668728549355904,-0.23860450637456548,0.388,0.328,0.44409999999999994,-0.7164179575009486,-1.0202098613825301,-0.45005868023295004,-0.2176640679406987,-0.31174177707041734,-0.12565375202253146,0.005506610701791942,-0.018340572266164232,0.02396821548673324,-0.008,-0.052,0.036,False
mediation_aware_recourse,False,3.0,2.8716851859981913,1.0,250,0.5754194062976167,0.5292803367613815,0.6218048615960172,0.07541143104690597,0.050949364581890526,0.09866347653238627,0.04690662143220563,0.04227912153098504,0.05202756656465546,0.6265632400514682,0.6186266858607928,0.6345781900034895,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.2813704862510569,-0.3043463609466787,-0.25736231177383784,0.4,0.33990000000000004,0.46,-0.8357751939648113,-1.1519764822520422,-0.5657954867289265,-0.33702130440456135,-0.4492010353822904,-0.23336062678619546,0.025480659316293897,4.397900239564639e-06,0.04601045253882185,0.004,-0.044,0.048,True
mediation_aware_recourse,False,3.0,5.0,1.0,250,0.620023176819086,0.5792452852936228,0.6626389958710176,0.07515014072040284,0.04983784713267756,0.09922383856026701,0.03354818130294954,0.030420531355533444,0.036655997106843995,0.6339306636979182,0.6254984423046013,0.6418866339282094,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.31995148739896107,-0.3406032567343174,-0.29730917720265326,0.44,0.376,0.5000999999999999,-1.0874932963476422,-1.4357456740945576,-0.8087351531009316,-0.5887394067873923,-0.7423657801882835,-0.446721273001501,0.0700844298377633,0.03950320288012736,0.09823365344984922,0.044,-0.008099999999999994,0.1,False
transport_anchor_only,False,10.0,0.0,1.0,250,0.699298201976344,0.6421433078161907,0.7608776721140835,0.04228900257643978,0.027864712159535964,0.05761066026006106,0.07594277925395494,0.068776885103837,0.08316977211762551,0.6340903459988039,0.6261775495442004,0.6414452856673647,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.2565626005512274,-0.27857477955550364,-0.23232006617884526,0.564,0.496,0.62,-0.6739184840118491,-1.019150141745971,-0.3951773826153272,0.05734808667022362,0.012017661412585657,0.10792681225205379,-0.0014142489051446319,-0.003814250427484512,0.0009801208351273086,-0.012,-0.04,0.012,False
mediation_aware_recourse,False,10.0,0.5,1.0,250,0.6997486359011382,0.6433906034817454,0.7611477518958505,0.0422075317448313,0.02781280131386157,0.057611803703206316,0.06767958411127806,0.06114818159408652,0.07422316593029894,0.6365728916011253,0.6287838954368135,0.6441293225885032,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.2645465690801567,-0.28836372472417526,-0.2400628976312057,0.564,0.5,0.624,-0.7260091334971202,-1.0754797733783923,-0.4548786626397703,0.005257437184952529,-0.03613414750849906,0.04508727657816402,-0.0009638149803504347,-0.003949825043440797,0.0016117477220017448,-0.012,-0.04,0.016,False
