method,is_ordinary_actionable_baseline,eta,lambda_invariance,rho_anchor,n,cost,cost_lo,cost_hi,shortfall,shortfall_lo,shortfall_hi,direct_effect,direct_effect_lo,direct_effect_hi,transport,transport_lo,transport_hi,pre_recourse_mediated_prediction_disparity,pre_recourse_mediated_prediction_disparity_lo,pre_recourse_mediated_prediction_disparity_hi,pre_recourse_factual_mediated_prediction_disparity,pre_recourse_factual_mediated_prediction_disparity_lo,pre_recourse_factual_mediated_prediction_disparity_hi,post_recourse_mediated_prediction_disparity,post_recourse_mediated_prediction_disparity_lo,post_recourse_mediated_prediction_disparity_hi,feasible_rate,feasible_rate_lo,feasible_rate_hi,factual_mediated_prediction_disparity_closure,factual_mediated_prediction_disparity_closure_lo,factual_mediated_prediction_disparity_closure_hi,factual_closure_gain_vs_actionable_baseline,factual_closure_gain_vs_actionable_baseline_lo,factual_closure_gain_vs_actionable_baseline_hi,cost_difference_vs_actionable_baseline,cost_difference_vs_actionable_baseline_lo,cost_difference_vs_actionable_baseline_hi,feasibility_difference_vs_actionable_baseline,feasibility_difference_vs_actionable_baseline_lo,feasibility_difference_vs_actionable_baseline_hi,is_effect_ratio_heuristic
mediation_aware_recourse,False,30.0,8.34825211619237,1.0,250,0.9556020502145403,0.8317427568162675,1.0996529972284799,0.006689129154860767,0.0032593907262393144,0.010368841747024547,0.028967524436237884,0.026161889950026232,0.03214710364292023,0.6515345674498876,0.6454746976994077,0.6571300834735732,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.38065735406323264,-0.3990278969647072,-0.36117248260936735,0.828,0.78,0.872,-1.0604377438041226,-1.3900099941940616,-0.812615901151938,-0.6004722083366818,-0.7604002833201855,-0.469696365517511,0.1506875719325617,0.12548614950235934,0.17825372493604663,0.06,0.012,0.112,True
transport_anchor_only,False,0.0,0.0,2.0,250,0.0018894519126042724,0.0015927596916561015,0.0021928675482049582,0.5857452019021209,0.5505661945674529,0.6219697464152341,0.06823404458234744,0.06082053093448544,0.07620183423125804,0.5932382309440771,0.5832249925245842,0.6023494966209829,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.18242348506782646,0.16080736880151264,0.20506880549680936,0.056,0.028,0.084,0.012570675496263783,0.009314650371708134,0.016675457581163303,0.012570675496263783,0.009109575494764946,0.016450965825933115,0.0018894519126042724,0.0015927596916561015,0.0021928675482049582,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.5,2.0,250,0.0016343069463036954,0.0013583021550555713,0.0019101393423043192,0.5863595657304251,0.5512313571521332,0.622789184569676,0.06791452354430134,0.06053922956873309,0.07595204577989487,0.593402025252978,0.5833202188576261,0.6025354124921162,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.1825579601829749,0.161080151296377,0.20519954800674933,0.064,0.032,0.096,0.011842783075700636,0.008572814982520823,0.015714245825176103,0.011842783075700636,0.008719722894982468,0.01579394309947686,0.0016343069463036954,0.0013583021550555713,0.0019101393423043192,0.008,0.0,0.02,False
mediation_aware_recourse,False,0.0,1.0,2.0,250,0.001606723703444004,0.0013102038809214719,0.0019032435258850456,0.5871547667684139,0.5520834135144478,0.6230905324539199,0.06749602217532859,0.06015401204587034,0.0753824335270471,0.5935638748709362,0.5834684138531685,0.6026323870915571,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.18265925601866997,0.16084417969993653,0.20525179406420618,0.064,0.032,0.096,0.011294484820252637,0.007516334739404071,0.015930829917381307,0.011294484820252637,0.007548136566003777,0.015807267664524397,0.001606723703444004,0.0013102038809214719,0.0019032435258850456,0.008,0.0,0.02,False
mediation_aware_recourse,False,0.0,2.0,2.0,250,0.004388752248138189,0.0017789465422043576,0.008960329927096609,0.5881724945450105,0.5530833690053409,0.6237692621554191,0.06579219891513086,0.05890793149775302,0.07370798558647247,0.5935642004291217,0.5836290720863044,0.6028017085728448,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.1810368670977715,0.15892567805697708,0.20406881476445565,0.068,0.036,0.1,0.020076218135179125,0.01093190170828888,0.03146271959771297,0.020076218135179125,0.010279610365180488,0.03226920671634746,0.004388752248138189,0.0017789465422043576,0.008960329927096609,0.012,0.0,0.028,False
mediation_aware_recourse,False,0.0,5.0,2.0,250,0.07590398247726261,0.05496539366201032,0.0978793540231185,0.5717145762586722,0.5336162818160071,0.6084186281513183,0.04603854426298651,0.040821955788470074,0.051797471625627825,0.5909857304664454,0.5818200443637769,0.5993084300226271,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.1308803770267621,0.10122290880713394,0.16007958374968662,0.104,0.064,0.144,0.2915653254279217,0.18700846817677277,0.42089094349850703,0.2915653254279217,0.18850249907850725,0.4088963224817577,0.07590398247726261,0.05496539366201032,0.0978793540231185,0.048,0.024,0.076,False
mediation_aware_recourse,False,0.0,8.34825211619237,2.0,250,0.1801951848040335,0.1487956900223391,0.21241470299348003,0.5323384943626602,0.48763133177659784,0.5770366536668681,0.028265221685508712,0.025109904091439005,0.03140240067652965,0.5971642651160558,0.5885919645327926,0.6051927336901426,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.0591034967590207,0.02384261154633076,0.09549047538666859,0.188,0.14,0.24,0.6800821678257617,0.5227324660171551,0.8789522045425578,0.6800821678257617,0.5316240837914175,0.8510496262560039,0.1801951848040335,0.1487956900223391,0.21241470299348003,0.132,0.092,0.176,True
transport_anchor_only,False,1.0,0.0,2.0,250,0.22723538727592676,0.19490388366099215,0.25638101456152507,0.28188731596786576,0.241383544659913,0.3223973563168793,0.10345458918178894,0.09477709935976027,0.1131414172574544,0.5721918349774678,0.5649965761248668,0.5793360647567114,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.012571424046994911,-0.03362267032442243,0.007523410586588441,0.148,0.104,0.196,0.9319528801340529,0.8033891172836845,0.9952020661218028,0.30349777774835207,0.17125926177092027,0.4349796083713483,-0.05446434435993433,-0.08353416325639701,-0.027857169730751776,-0.044,-0.08,-0.012,False
mediation_aware_recourse,False,1.0,0.5,2.0,250,0.23381483540683984,0.20010891226464883,0.26395907154304443,0.27484513142430117,0.2319924491230436,0.3161946678837607,0.0903047174041802,0.08228086347657104,0.09902788199964976,0.5740363050528368,0.5669368637910982,0.5805308109850884,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.03933752866256336,-0.06197713398191043,-0.01769270876115712,0.168,0.12,0.216,0.7870722109026742,0.6489713725218865,0.9093407603623357,0.15861710851697342,0.03231657762506978,0.30273679235118345,-0.04788489622902125,-0.07721930445075269,-0.02139016618703027,-0.024,-0.06,0.008,False
mediation_aware_recourse,False,1.0,1.0,2.0,250,0.2281364786028862,0.19521231563506883,0.25899574442461604,0.2850154478422468,0.24267628516144027,0.3272918427405856,0.07835852246841352,0.07090337137296199,0.08611366208319211,0.5761467293175062,0.568616774434189,0.5831235055161019,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.04935720983809624,-0.07293834529407212,-0.02579133971773923,0.168,0.12,0.216,0.7328372695450927,0.5797561333927365,0.8567992707729086,0.10438216715939186,-0.03376483669647104,0.2552842387138399,-0.0535632530329749,-0.08185889292985667,-0.025662715905846574,-0.024,-0.06,0.008,False
mediation_aware_recourse,False,1.0,2.0,2.0,250,0.23899371313955634,0.20432202033323701,0.27043019191718193,0.29017817291105535,0.24669655601763277,0.3354856042279748,0.06563620567262861,0.05917376859723873,0.07291396433582234,0.5778879080708822,0.5703756541833878,0.5847822393794754,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.07920537803940553,-0.10650565029437269,-0.05249474995327331,0.2,0.152,0.252,0.5712738800849337,0.41228378796066567,0.7035815261023802,-0.057181222300767054,-0.21151722861014316,0.10197551813968667,-0.04270601849630475,-0.07399094275529496,-0.011187334886589101,0.008,-0.04,0.048,False
mediation_aware_recourse,False,1.0,5.0,2.0,250,0.33766644886694847,0.3023766301977099,0.37291405195182886,0.27464076210201516,0.23005349294639701,0.32409683230979835,0.028660219652216334,0.02563439718494806,0.03194123245517586,0.5961452650849026,0.5890544010277887,0.6027617014552553,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.1745652628944858,-0.20187340291517947,-0.1471327848907699,0.308,0.252,0.3680999999999999,0.05510598288575386,-0.1292412826340436,0.2108878556569153,-0.5733491194999469,-0.7683477274999041,-0.3737245176220843,0.055966717231087384,0.013569674640672748,0.09866390540682478,0.116,0.06,0.168,False
mediation_aware_recourse,False,1.0,8.34825211619237,2.0,250,0.37192479211417956,0.33756247764592995,0.40873490006576757,0.2790425995418502,0.23780280238036328,0.32914975426415577,0.021442801607438392,0.01938383463551362,0.023574371231770367,0.6009069932277998,0.59395211929364,0.6080096099298398,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.1910919301845645,-0.22027548940469077,-0.1577551972733448,0.352,0.292,0.416,-0.034350239883331524,-0.24395056755154498,0.14043835139171684,-0.6628053422690323,-0.8971754683387849,-0.44533821027579773,0.09022506047831848,0.04590614560904214,0.13657712105714018,0.16,0.096,0.22,True
transport_anchor_only,False,3.0,0.0,2.0,250,0.5385864215269685,0.4975633498519892,0.579091435662401,0.03688947149047235,0.026844152478835325,0.049756340743427455,0.10219926632591389,0.09496555173786016,0.10935789453081865,0.6186923523497582,0.6112338962075511,0.6258883237547774,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.20084419410830837,-0.22498940068418058,-0.17898026373243897,0.364,0.3039,0.424,-0.08713769416874984,-0.3299138051819117,0.09643437647428083,0.14680566967131603,0.07110791213441407,0.2265028366544599,-0.007004331657662987,-0.025102285664202646,0.007649656180152663,-0.052,-0.092,-0.012,False
mediation_aware_recourse,False,3.0,0.5,2.0,250,0.5467896302784793,0.5058488609052263,0.5871208001047024,0.034112051993150226,0.024214538439569985,0.046714173851878524,0.08654890409854671,0.0807624353342973,0.09246201340351004,0.6205193498357137,0.6131807329486807,0.6281163271548152,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.2251716543203226,-0.24833255075728056,-0.2036538252977811,0.372,0.312,0.432,-0.21881836891909412,-0.4655406263833671,-0.024768455621834586,0.015124994920971746,-0.044219640477346896,0.079505932437336,0.001198877093847841,-0.014956816485570745,0.015511487551359457,-0.044,-0.084,-0.008,False
mediation_aware_recourse,False,3.0,1.0,2.0,250,0.5498468141341581,0.5087987225447782,0.5913432131339563,0.03410155670483023,0.024180424126951237,0.04671570305116532,0.07952479068548307,0.07379212550069619,0.08548781860812946,0.6217971742717425,0.6143190783496401,0.6291933014701109,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.23556964130565944,-0.2581399611133934,-0.21234855670992886,0.368,0.308,0.428,-0.27510101948523324,-0.5303183521429788,-0.07647606217851152,-0.04115765564516738,-0.10640293091139255,0.02305727372364812,0.004256060949526727,-0.011863836426695343,0.019168274596962145,-0.048,-0.088,-0.008,False
mediation_aware_recourse,False,3.0,2.0,2.0,250,0.5662123499033042,0.526024212875159,0.6066194069497869,0.03214581280305648,0.0222741699195017,0.044678507394382165,0.0686320658324143,0.06363946776420776,0.07435569002669433,0.6243531147114436,0.6170258882832627,0.6316268673354188,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.2611760480950568,-0.2841147324002324,-0.2385026917511263,0.42,0.356,0.48,-0.41370442874266256,-0.6751816629891408,-0.2204362702731483,-0.1797610649025967,-0.2593950527586518,-0.09591972062947743,0.020621596718672662,0.0027596068047569134,0.03707441541663138,0.004,-0.04,0.048,False
mediation_aware_recourse,False,3.0,5.0,2.0,250,0.6266724259201437,0.5913187982994714,0.6627269329702365,0.03567168243496322,0.024199438794715797,0.04929629682119552,0.03808497053400699,0.034959304204904056,0.041171411042359586,0.6367627068229517,0.629475890261203,0.6435579277048309,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.33388611048470496,-0.35315196889582273,-0.3141060066507951,0.432,0.368,0.496,-0.8072724376168516,-1.1056921920879392,-0.6036781424562154,-0.5733290737767858,-0.7104965446503204,-0.4629883660045581,0.08108167273551226,0.05487475664488738,0.10801803571205819,0.016,-0.0401,0.072,False
mediation_aware_recourse,False,3.0,8.34825211619237,2.0,250,0.6704066349668428,0.6326963464126341,0.7058939524508314,0.0405182193515054,0.026170864528870262,0.05608000360383019,0.02911342473996497,0.026804368459837205,0.03167876154943836,0.6371201830232144,0.6302306143431365,0.643279976606975,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.34845541022684706,-0.3666904530734692,-0.32982327978956394,0.472,0.408,0.5320999999999999,-0.8861337410149692,-1.187698753972989,-0.6685458602743126,-0.6521903771749034,-0.8052283275891695,-0.5242588901762782,0.12481588178221137,0.09087043564240448,0.1590078676711535,0.056,-0.004,0.116,True
transport_anchor_only,False,10.0,0.0,2.0,250,0.605915992716793,0.5646458520608721,0.645489374044945,0.017487621937593702,0.011707766958721569,0.024264449522093924,0.09405103634782305,0.08816519005659285,0.10031341864682315,0.6290003885392348,0.621720902794689,0.6358901108926037,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.24660965203086724,-0.27080018202416783,-0.22389819380083423,0.568,0.508,0.628,-0.3348588424916996,-0.6005778607653818,-0.12227042532544648,0.05357666503154013,-0.003854437668830511,0.11192591025175025,0.0037055660486221315,-0.001852939760684967,0.010602817130088807,-0.052,-0.088,-0.016,False
mediation_aware_recourse,False,10.0,0.5,2.0,250,0.6070081867971457,0.5658573198314174,0.6474229325505672,0.017371876118037855,0.011618200790739918,0.024220370206469458,0.0837921090469388,0.07803857923839062,0.08956812070573271,0.6301742395766575,0.622961543436259,0.6371675606661141,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.2569717005409401,-0.2813274228705195,-0.23476436531558098,0.576,0.512,0.64,-0.39094696380443494,-0.6575151155868649,-0.1709047899191178,-0.0025114562811952013,-0.05521510196342286,0.047028452799666914,0.004797760128974915,-0.000828271847963333,0.011741770976781843,-0.044,-0.08,-0.012,False
mediation_aware_recourse,False,10.0,1.0,2.0,250,0.6099825770584867,0.5696199621973675,0.6494985077400924,0.017244436471807723,0.011439250404608938,0.02412869471120866,0.07727751508990588,0.07159724221361603,0.08319278580183072,0.6316035937396686,0.6243233873055378,0.6386993507516185,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.26693560823354573,-0.2902702445532486,-0.24324710249065828,0.584,0.524,0.644,-0.4448800121653358,-0.7241555207007503,-0.23820780221326268,-0.05644450464209605,-0.1139012057999375,-0.005561270793043129,0.007772150390315801,0.0023419282286195084,0.014579098121821881,-0.036,-0.068,-0.007900000000000091,False
mediation_aware_recourse,False,10.0,2.0,2.0,250,0.6226192025337368,0.5811838346727541,0.6622383695126046,0.017283421987437094,0.01152866237258954,0.024225436836511988,0.06663528031583243,0.06156576642174141,0.07189946736337882,0.6332831040994327,0.6261289099321167,0.6401912032781542,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.2861290785651363,-0.310236303133006,-0.26272039687518123,0.596,0.536,0.656,-0.5487712158519575,-0.8287427019532012,-0.3353508478469536,-0.1603357083287178,-0.23520020728010926,-0.09447263929037157,0.020408775865565984,0.013077924373501446,0.02870563636221923,-0.024,-0.056,0.008,False
mediation_aware_recourse,False,10.0,5.0,2.0,250,0.6966309713791125,0.6563238530031522,0.7345995161565835,0.016822562676672256,0.011085461319996309,0.02370889402466812,0.04023927108049412,0.036734190690029804,0.04367101771666179,0.6411695522642135,0.6353474658815165,0.647318911805898,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.34897321781117285,-0.3701830796444441,-0.32868553515232524,0.62,0.564,0.684,-0.8889365511521816,-1.1879322936565493,-0.6700384294973568,-0.5005010436289419,-0.6380545386496205,-0.38097987089101015,0.0944205447109416,0.0744341067211004,0.11697075287793994,0.0,-0.052,0.048,False
mediation_aware_recourse,False,10.0,8.34825211619237,2.0,250,0.7622033771718852,0.7239980716171791,0.7983652162976562,0.01630436569233408,0.010590935574320825,0.023210955105922085,0.029835633870140675,0.02709751467908665,0.03245206665053689,0.6447408264442285,0.639360683446139,0.6506349027597903,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.3724259494136362,-0.38950518779992443,-0.3550155376638005,0.648,0.592,0.708,-1.015882458996106,-1.3448407424091726,-0.7765236116866361,-0.6274469514728662,-0.7801712299345982,-0.4913105608949441,0.15999295050371437,0.1342015210706042,0.189021864645998,0.028,-0.036,0.084,True
transport_anchor_only,False,30.0,0.0,2.0,250,0.8136042203702963,0.6805798112469958,0.9587729345149941,0.00690542654401894,0.0035439210914883857,0.010540546791646432,0.08992208579231166,0.08419834537006476,0.09612263533213095,0.6309245488798619,0.6235780541504224,0.6378420713780324,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.2630327584711523,-0.2872818373868536,-0.23887279709159268,0.76,0.704,0.816,-0.42375450684409466,-0.6968253421267495,-0.2132113085408196,0.03621102862334613,-0.014882837902947308,0.08786776563389884,0.00868974208831787,0.00029630776345729846,0.017487977552413936,-0.008,-0.03609999999999999,0.02,False
mediation_aware_recourse,False,30.0,0.5,2.0,250,0.8144308118619956,0.681744030077057,0.959358773712709,0.006878861783531892,0.0034928058975252137,0.010521148110167538,0.07952632587367874,0.07404494188648832,0.0853080367504862,0.6318108157014847,0.6244358209295171,0.6386913892514706,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.27614382493298995,-0.3009399584355458,-0.25194787152176623,0.764,0.708,0.8160999999999998,-0.4947226253137227,-0.7686636036753773,-0.27939716896925365,-0.0347570898462819,-0.0947277238270991,0.0232167244810849,0.00951633358001709,0.0012381564408540727,0.01824080595076084,-0.004,-0.032,0.024,False
mediation_aware_recourse,False,30.0,1.0,2.0,250,0.81852236721199,0.6864887694328791,0.9635128422386129,0.006807930257750292,0.003428137524282918,0.010473840409513619,0.0743421591407821,0.06895451120224312,0.07978151366000472,0.6326602063687642,0.6251767398268581,0.6396641767456135,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.2837559438723276,-0.30822174796900365,-0.2591683669784848,0.764,0.708,0.816,-0.5359258150209998,-0.7975651222971262,-0.3254428492591612,-0.075960279553559,-0.1336054843113708,-0.02476545913977775,0.01360788893001154,0.005785546548047569,0.02205249381822067,-0.004,-0.032,0.024,False
mediation_aware_recourse,False,30.0,2.0,2.0,250,0.8308205961380154,0.6994035294855013,0.9772906151522649,0.006792550976251716,0.0034136174645992244,0.010445824513698564,0.06499067800718966,0.059937638139004414,0.07042981114186864,0.6338554861827691,0.6267610280761025,0.6403270852078101,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.2985525089069953,-0.32248700723681195,-0.2752914290717057,0.768,0.712,0.82,-0.6160172693188124,-0.9039477753817755,-0.40213425734126573,-0.1560517338513716,-0.2285539877355216,-0.08630422718097452,0.025906117856036873,0.017065059848339295,0.03610016783239553,0.0,-0.032,0.032,False
mediation_aware_recourse,False,30.0,5.0,2.0,250,0.9001449362109415,0.7755977651043097,1.0403509284837171,0.006639132091397462,0.0032994263506650194,0.010311248577697468,0.039548337259105275,0.0358410083885955,0.04346642744623458,0.6438371525263786,0.6378301456818581,0.6498324690527421,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.35660428505189073,-0.3775254457816595,-0.33660829905287754,0.784,0.728,0.836,-0.9302423050025865,-1.2485169450468792,-0.7054530009595255,-0.47027676953514574,-0.6041851651637735,-0.36251050220928965,0.09523045792896301,0.075015752554324,0.11763694336276967,0.016,-0.024,0.056,False
mediation_aware_recourse,False,30.0,8.34825211619237,2.0,250,0.9536274648900144,0.8306015120196156,1.0976178153730696,0.0066952292443391345,0.0032826774319831874,0.010383259059497031,0.03001608931763919,0.02701743210028622,0.03320845115523959,0.6467355193742116,0.6412519251688422,0.6527179357095162,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.37941159746685427,-0.3975842527595246,-0.36139571618894045,0.82,0.768,0.864,-1.053694661387949,-1.3811136652806482,-0.8157705575140369,-0.5937291259205082,-0.7450435535700498,-0.4589167397048012,0.14871298660803586,0.12427056830808288,0.17569233484007418,0.052,0.004,0.104,True
transport_anchor_only,False,0.0,0.0,5.0,250,0.1518218014864251,0.12282397981324467,0.17847631524397292,0.5198563400497769,0.48271599856414543,0.5579091425211108,0.0870351347440691,0.07862579535257695,0.09571371637842156,0.5495486731747786,0.5430442535011868,0.555870928518931,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.1519377913760883,0.13115291941285792,0.1722022431560608,0.064,0.032,0.096,0.17758488908761416,0.11966530037835281,0.24396709336641992,0.17758488908761416,0.11806322362591813,0.24022860389171152,0.1518218014864251,0.12282397981324467,0.17847631524397292,0.008,-0.008,0.024,False
mediation_aware_recourse,False,0.0,0.5,5.0,250,0.13759531284775586,0.10907941938646835,0.16412589849020587,0.5263021339365179,0.48978116419678785,0.5653250065905917,0.08359719916909991,0.07563605827053364,0.09209375663629499,0.5525864871156216,0.5460468685326975,0.559002267480125,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.1544158619434442,0.13394325256164752,0.17506530463520364,0.064,0.032,0.096,0.16417148704956486,0.10864267990922173,0.2303093676932268,0.16417148704956486,0.10419114925599142,0.22329796427151868,0.13759531284775586,0.10907941938646835,0.16412589849020587,0.008,-0.008,0.024,False
mediation_aware_recourse,False,0.0,1.0,5.0,250,0.1254267926234752,0.09855318651545095,0.15084184965227032,0.5387938531096695,0.5031357090343025,0.5770455822647816,0.07710512061445828,0.07004653705505907,0.085082744095518,0.5559391690591972,0.5489473709840079,0.562998746515423,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.15823689445755787,0.137323030597867,0.17860745224218166,0.064,0.032,0.096,0.14348884548663643,0.09295677044211423,0.2070439164688314,0.14348884548663643,0.08533972554959773,0.20275541292761032,0.1254267926234752,0.09855318651545095,0.15084184965227032,0.008,-0.008,0.024,False
mediation_aware_recourse,False,0.0,2.0,5.0,250,0.12061465093214065,0.094184226602735,0.1457681834691204,0.5500673083746437,0.5148356709659522,0.5876746895380858,0.07092398611437097,0.0640063447107769,0.07820275705893354,0.5585904119916756,0.5515233894432584,0.565442694492062,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.1599579820304284,0.13910753131050332,0.18147218595541104,0.064,0.036,0.096,0.13417287205887596,0.08087592386807498,0.20188789465121998,0.13417287205887596,0.07656064851089615,0.19651836874975023,0.12061465093214065,0.094184226602735,0.1457681834691204,0.008,-0.012,0.028,False
mediation_aware_recourse,False,0.0,5.0,5.0,250,0.1474200742067769,0.11966494012060576,0.17598686700487742,0.5621056924559673,0.5230589539661357,0.6006072833620105,0.04755186032752372,0.04230949762834144,0.05343132976510339,0.5693495993932088,0.561062426877141,0.5768591204354566,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.12624137339958863,0.0984281544663724,0.15439193755033,0.096,0.06,0.136,0.3166755145915985,0.20933246491639246,0.4407560086206163,0.3166755145915985,0.2078074634140404,0.4371680367260965,0.1474200742067769,0.11966494012060576,0.17598686700487742,0.04,0.016,0.068,False
mediation_aware_recourse,False,0.0,8.34825211619237,5.0,250,0.20878694038745016,0.1767423203262966,0.24366818817914462,0.5370720350194668,0.4945822745145745,0.580811950191803,0.034087343601541545,0.029749126912263318,0.038630456474439835,0.5752048989045621,0.5666375691833099,0.5828408287465574,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.07237129679433554,0.038708757701081564,0.10469675436951612,0.172,0.128,0.216,0.6082656754391015,0.46538087463797023,0.7840906645763616,0.6082656754391015,0.45320064215691286,0.780357323894372,0.20878694038745016,0.1767423203262966,0.24366818817914462,0.116,0.076,0.156,True
transport_anchor_only,False,1.0,0.0,5.0,250,0.2539249732429162,0.22200533671086886,0.28621211357564896,0.3246736073331548,0.284099793432996,0.36699646927609125,0.10522481159197351,0.09664184079907306,0.11466913845447887,0.5521467294271787,0.5462014188347956,0.5584101348689994,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.025445413115833468,0.005960494178356899,0.04349505214344867,0.12,0.08,0.164,0.8622680239041367,0.76986708063195,0.9632989386369659,0.2338129215184359,0.044286288859129365,0.4413184884758175,-0.027774758392944934,-0.060436887925688645,0.0046307786286808456,-0.072,-0.116,-0.032,False
mediation_aware_recourse,False,1.0,0.5,5.0,250,0.2489191161300987,0.21672372838121373,0.28098061155364845,0.3253682263569546,0.2828448115175836,0.3683294322008293,0.09818560042603525,0.08976659837680645,0.10693580029326813,0.5533525861144066,0.5473969726494551,0.5592688413999578,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.01707621206195066,-0.0016562581143232797,0.035862709114667206,0.116,0.076,0.156,0.9075691787428288,0.8049349354714238,0.9917246111735031,0.27911407635712804,0.08226642248925906,0.47245576493935515,-0.032780615505762396,-0.06830092390195933,0.0002559943269821784,-0.076,-0.12,-0.032,False
mediation_aware_recourse,False,1.0,1.0,5.0,250,0.24179683446418493,0.20863906050160294,0.27338547506041355,0.334066948079541,0.28907965567956184,0.37791371538746016,0.08985915109134894,0.08233317831767172,0.09801314177527716,0.5541853386680285,0.5480668619876603,0.5601933256708781,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.009666116455403884,-0.010901366275431729,0.02981578560220314,0.128,0.084,0.172,0.9476788482656981,0.8409515480749405,0.9976411230668215,0.31922374587999736,0.12259817587910625,0.4910679751441793,-0.03990289717167616,-0.07633647027192637,-0.0037205090820440117,-0.064,-0.108,-0.02390000000000009,False
