method,is_ordinary_actionable_baseline,eta,lambda_invariance,rho_anchor,n,cost,cost_lo,cost_hi,shortfall,shortfall_lo,shortfall_hi,direct_effect,direct_effect_lo,direct_effect_hi,transport,transport_lo,transport_hi,pre_recourse_mediated_prediction_disparity,pre_recourse_mediated_prediction_disparity_lo,pre_recourse_mediated_prediction_disparity_hi,pre_recourse_factual_mediated_prediction_disparity,pre_recourse_factual_mediated_prediction_disparity_lo,pre_recourse_factual_mediated_prediction_disparity_hi,post_recourse_mediated_prediction_disparity,post_recourse_mediated_prediction_disparity_lo,post_recourse_mediated_prediction_disparity_hi,feasible_rate,feasible_rate_lo,feasible_rate_hi,factual_mediated_prediction_disparity_closure,factual_mediated_prediction_disparity_closure_lo,factual_mediated_prediction_disparity_closure_hi,factual_closure_gain_vs_actionable_baseline,factual_closure_gain_vs_actionable_baseline_lo,factual_closure_gain_vs_actionable_baseline_hi,cost_difference_vs_actionable_baseline,cost_difference_vs_actionable_baseline_lo,cost_difference_vs_actionable_baseline_hi,feasibility_difference_vs_actionable_baseline,feasibility_difference_vs_actionable_baseline_lo,feasibility_difference_vs_actionable_baseline_hi,is_effect_ratio_heuristic
mediation_aware_recourse,False,0.0,1.0,2.0,250,0.0029261899939738213,0.0007456705179065466,0.009115971450996584,0.5346179667789586,0.5009651154087854,0.5686316578906649,0.060164787016680946,0.05554436103681919,0.06472873135343836,0.5813278480084738,0.5737205761179974,0.5899421409244041,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.16505691653232793,0.14681440901998377,0.18434741545248085,0.024,0.008,0.044,0.014246966412224449,0.006821864510001699,0.028368425768072303,0.014246966412224449,0.0066795713554964305,0.03175840430508156,0.0029261899939738213,0.0007456705179065466,0.009115971450996584,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,1.6379888096135586,2.0,250,0.0028019115743227302,0.0006282964549027383,0.008970979961403645,0.5351337690356314,0.5014966419316415,0.5690760729398401,0.060092791882633896,0.05547072174656591,0.06464540455176626,0.5814379592053094,0.5738254560082803,0.5900695765192011,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.16527882009364084,0.14697370728761164,0.18462052405070253,0.024,0.008,0.044,0.012921713806495094,0.005566253676240962,0.027250119312331806,0.012921713806495094,0.005466772337813164,0.03051941843507179,0.0028019115743227302,0.0006282964549027383,0.008970979961403645,0.0,0.0,0.0,True
mediation_aware_recourse,False,0.0,2.0,2.0,250,0.002719059294555336,0.0005454441751353442,0.008894859429367352,0.5356829214788836,0.5022035915784924,0.5696285838787399,0.060020577263120316,0.05538578700574937,0.06455467354675319,0.5815449636491139,0.5739183813805032,0.5901335077886483,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.1655372020379991,0.14725195624652332,0.18489091075478525,0.024,0.008,0.044,0.011378604975756823,0.00410814756524959,0.025807105516121205,0.011378604975756823,0.004037273966570906,0.028768930742976172,0.002719059294555336,0.0005454441751353442,0.008894859429367352,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,5.0,2.0,250,0.002332415322307497,0.0001933219861239195,0.006548462784849107,0.5418154082521544,0.5069243009088171,0.5755787917086843,0.05928557096696327,0.05459164662779143,0.0638290608842128,0.5829999859189986,0.57486591431804,0.5917784065153847,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.16852296315499188,0.14968864633379161,0.18781109508527005,0.024,0.008,0.044,-0.006452959677685666,-0.02356956528731916,0.0017105944719212284,-0.006452959677685666,-0.02272917465362424,0.001619366816110487,0.002332415322307497,0.0001933219861239195,0.006548462784849107,0.0,0.0,0.0,False
transport_anchor_only,False,1.0,0.0,2.0,250,0.19641118963668122,0.16521746266528498,0.2287825569442124,0.28540862127462774,0.24973503962196614,0.3232102935581937,0.08451443355297007,0.0797641197876412,0.08877725198390479,0.5679790824355682,0.5618486918014387,0.5738161821771064,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.0039304662387163875,-0.016449701739800558,0.02421138351584646,0.088,0.052,0.124,0.9765264667508182,0.8492772805583054,0.9981727661624151,0.5613065875500909,0.288143179420835,0.7489634790952024,-0.12168323334585875,-0.15570940064043973,-0.09024520214301301,-0.084,-0.124,-0.048,False
mediation_aware_recourse,False,1.0,0.5,2.0,250,0.1721602368671447,0.14274363791926298,0.20141948843958088,0.3152293947243678,0.2779749534723237,0.35474908642249886,0.08089097299432478,0.07616081226646083,0.08509322622725093,0.5655149235310157,0.55957639482371,0.5711118535846025,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.01831333873950783,-0.003029931959854085,0.0393638821068296,0.088,0.052,0.124,0.8906290654348032,0.767072367296701,0.9918794042360759,0.4754091862340759,0.20149777785503875,0.7410757710178297,-0.14593418611539527,-0.18274127820925787,-0.11249256575646578,-0.084,-0.124,-0.048,False
mediation_aware_recourse,False,1.0,1.0,2.0,250,0.15555140956910327,0.12831238434826955,0.18365317510026505,0.3339275964897848,0.29265383177352544,0.3721797486350509,0.07864986184401469,0.07388786147374331,0.08288586674407614,0.5652802246961991,0.5593411065190683,0.5706929242402464,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.0276037660667982,0.004660845116606735,0.049381767676834845,0.092,0.056,0.128,0.8351447687836565,0.7064806860836296,0.9684612576903775,0.4199248895829292,0.1525401849447996,0.6979655412196051,-0.16254301341343672,-0.19771631229493067,-0.12860610454116247,-0.08,-0.12,-0.044,False
mediation_aware_recourse,False,1.0,1.6379888096135586,2.0,250,0.14202354100253434,0.11561479914363008,0.17100431755643802,0.3504671419551605,0.31023994010756956,0.39034411851478745,0.07630239931455987,0.07169130177701959,0.08074802712908619,0.5653457775741815,0.5595505096363127,0.5710082145742923,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.03467649311662016,0.012021892922040455,0.05561079759906477,0.1,0.064,0.14,0.7929050232972273,0.6658083372876801,0.9266675229822388,0.3776851440965,0.12207191733619016,0.6549105177113304,-0.17607088198000564,-0.2123783340970869,-0.14151863500743642,-0.072,-0.112,-0.036,True
mediation_aware_recourse,False,1.0,2.0,2.0,250,0.13699681087909266,0.10917334562061587,0.16493839606778926,0.3567191062862952,0.315641086344573,0.3977014677113046,0.07529195166493491,0.07056675878178909,0.07970453593826878,0.5656335573905706,0.5598692494323602,0.5713406792307844,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.037006721983716816,0.01424764111490776,0.057762419488382365,0.104,0.06790000000000002,0.144,0.7789884288099891,0.6416388998495732,0.9212830052242765,0.36376854960926175,0.10220148870157639,0.6337337835791307,-0.18109761210344733,-0.21641362329820404,-0.14599550901287006,-0.068,-0.108,-0.032,False
mediation_aware_recourse,False,1.0,5.0,2.0,250,0.07763353684265166,0.05414319320933428,0.10094637257980647,0.44488413530177023,0.4046292200908154,0.48564951085042873,0.06246417795951839,0.05770071851638587,0.06697527494026004,0.5716924091182152,0.5657974952703864,0.5782749124441047,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.07288156590048527,0.04851396118518774,0.09710326303363473,0.124,0.08,0.168,0.5647366606114954,0.42519643977928273,0.7167658152467608,0.14951678141076807,-0.07612174039909314,0.39668291897098557,-0.2404608861398883,-0.2797375263541006,-0.20130332276346163,-0.048,-0.096,-0.004,False
transport_anchor_only,False,3.0,0.0,2.0,250,0.47960711967060343,0.44636377238254066,0.5108785503042862,0.028251555456426637,0.023178404448601624,0.03404768272225554,0.10406940514153783,0.10226782691206474,0.10589332307221429,0.613659219648838,0.6066805242525736,0.6204150561097364,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.1961107289419761,-0.21919422117351398,-0.17190512190847532,0.368,0.312,0.428,-0.17121263401161402,-0.400152717461101,0.018733657365672205,0.14882575465183012,0.08126683992613225,0.2204572493429401,-0.006700815886259079,-0.016131947115063668,-5.38418218493582e-06,-0.1,-0.14,-0.064,False
mediation_aware_recourse,False,3.0,0.5,2.0,250,0.4815753186554648,0.4486795978801325,0.5125270629084901,0.027315127182687256,0.022373806055795267,0.033042794512287185,0.10276186324087197,0.10084547535233664,0.10465188531381406,0.6142707397317886,0.6074510274895778,0.6211036632360121,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.2060308322645845,-0.2289835589794539,-0.18104470791502417,0.372,0.316,0.432,-0.2304574820870966,-0.4632644092570777,-0.038524447779710536,0.08958090657634754,0.018538077654225573,0.16349377278652946,-0.004732616901397705,-0.014538064766675234,0.002736309932917354,-0.096,-0.136,-0.06,False
mediation_aware_recourse,False,3.0,1.0,2.0,250,0.4821926790983416,0.4508947896884754,0.5132770580452285,0.027412852106065408,0.02251408822203602,0.03305410704070383,0.10194024796103943,0.10000684615928933,0.10396304359297508,0.6141077361015479,0.6071794382626762,0.6213606389451524,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.21148483921379055,-0.2345611342271601,-0.18682176140490758,0.368,0.312,0.424,-0.2630299062444066,-0.4952191567568279,-0.06977845768069528,0.057008482419037554,-0.00789680446810111,0.1307672619117727,-0.004115256458520889,-0.013348345032334327,0.003241706468164921,-0.1,-0.14,-0.064,False
mediation_aware_recourse,False,3.0,1.6379888096135586,2.0,250,0.483295059105847,0.4515062003245344,0.5143453252926935,0.02727808608856557,0.022280169193266683,0.03313780018943321,0.10032164166454152,0.09824030317358833,0.10259153024996993,0.6148314369523525,0.6076038239773561,0.6222985706332623,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.22130047755286303,-0.24374474338421445,-0.19592151330821936,0.38,0.324,0.43609999999999993,-0.32165086847137303,-0.5509300070265405,-0.12895894435077482,-0.0016124798079288905,-0.06775175683256678,0.07037443947028785,-0.003012876451015472,-0.012549300091713666,0.004545112834870814,-0.088,-0.132,-0.048,True
mediation_aware_recourse,False,3.0,2.0,2.0,250,0.4851526895374991,0.4529986331646214,0.5158046044125687,0.026032689180767975,0.02121818778170912,0.031525561874950536,0.09925000435458435,0.09706767352119541,0.1017914121965892,0.6167578856223822,0.6099785046465248,0.6236806517811516,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.2290061832398373,-0.25100072499680404,-0.20462712708803066,0.392,0.34,0.448,-0.3676708894220355,-0.60163398955108,-0.1702454352862506,-0.04763250075859138,-0.10871280833058684,0.026770977293242876,-0.0011552460193634034,-0.010477916431427002,0.005944329203665256,-0.076,-0.116,-0.04,False
mediation_aware_recourse,False,3.0,5.0,2.0,250,0.5118628552765585,0.48041050121737644,0.5428865873241447,0.0230193887319542,0.01841349452744307,0.028291951964519228,0.09044790232851542,0.0875037260789216,0.09334431020074241,0.6237936987191439,0.6166138443285475,0.6309904243434965,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.28323325338597133,-0.3054608137967459,-0.2613507360658156,0.46,0.4,0.52,-0.6915258360801426,-0.9388630905022854,-0.47354347034198335,-0.3714874474166985,-0.47060814331892814,-0.28004916227269877,0.025554919719696045,0.01170691248178482,0.0385724023155868,-0.008,-0.056,0.032,False
transport_anchor_only,False,10.0,0.0,2.0,250,0.5861413994939066,0.5494748441592324,0.6249630759786698,0.00321758733682821,0.0022913648073759445,0.004299230184152033,0.10253461349568983,0.10057849544029146,0.1045740600414179,0.620194813371102,0.6131568170472681,0.6274980634075353,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.24011536018288848,-0.26599466363995083,-0.21465439048381776,0.608,0.544,0.664,-0.43401712381404445,-0.7008410358605804,-0.20964897074097613,0.09481522964761457,0.03801710741967836,0.15555790304205871,0.00988336557149887,0.002903472025692463,0.018280768334865565,-0.088,-0.128,-0.052,False
mediation_aware_recourse,False,10.0,0.5,2.0,250,0.5872131911427714,0.5505876431479817,0.6258657948682667,0.0032463632838639453,0.002309490452380345,0.004311742844462749,0.10082481493476061,0.09874172965476448,0.10303444574438787,0.6197556899285316,0.6127840304662237,0.6269184232382228,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.25088486697025625,-0.27599336126150537,-0.22391864468247258,0.616,0.552,0.672,-0.4983347798621789,-0.7764495566149823,-0.2650810779498692,0.030497573599480132,-0.027609840970695326,0.09104426065376778,0.010955157220363616,0.003686615741252899,0.019699473819136618,-0.08,-0.124,-0.044,False
mediation_aware_recourse,False,10.0,1.0,2.0,250,0.5868408129126765,0.5501371591015254,0.6251683572913403,0.0032862867251749997,0.0023151525319386884,0.004355061158674009,0.09941776207472149,0.09727560437365068,0.10181199165859792,0.6202979047131539,0.6133921129475535,0.6276096314872106,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.2605265702382881,-0.28612387938354406,-0.2346996153772764,0.612,0.552,0.668,-0.5559169669349278,-0.834128851132873,-0.3221067125463959,-0.027084613473268737,-0.08115471313724404,0.032979229381978205,0.010582778990268707,0.003010615161061287,0.019795054577291013,-0.084,-0.128,-0.047900000000000095,False
mediation_aware_recourse,False,10.0,1.6379888096135586,2.0,250,0.5903832054049708,0.5534715343172895,0.6299314295227639,0.0029503504337913687,0.0021156897351451757,0.003884058517158654,0.0975262244894331,0.09517460776786668,0.10001545729097594,0.6214326375106971,0.6144783936271667,0.6288464592052946,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.27224083947747874,-0.29794172246304496,-0.24484522415174884,0.628,0.5679,0.68,-0.6258769339656607,-0.9103223596577316,-0.38263067647842774,-0.09704458050400167,-0.15216223566192308,-0.03822646901686197,0.01412517148256302,0.0056186723381280905,0.023554966481029987,-0.068,-0.10809999999999999,-0.032,True
mediation_aware_recourse,False,10.0,2.0,2.0,250,0.5932464561373927,0.5559041862328536,0.630966734094161,0.0028648821078725672,0.002082773121743157,0.003794570922086217,0.09548119751936489,0.09283748600042256,0.09831676026660341,0.6223422050017118,0.6152293685837437,0.629359943100795,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.28269372565214396,-0.30864157996042063,-0.255945152065867,0.628,0.564,0.68,-0.6883036681668042,-0.9758993190290512,-0.4452385049751202,-0.1594713147051452,-0.22026147175037036,-0.09150562612384365,0.016988422214984894,0.00806355180591345,0.02683545459061861,-0.068,-0.112,-0.032,False
mediation_aware_recourse,False,10.0,5.0,2.0,250,0.612286844572518,0.5738938814074849,0.6508259315235191,0.0024849364030096214,0.0017654409621822072,0.0032441993261853133,0.0869319055826422,0.08388870012943422,0.09012539706612609,0.6293664184528589,0.6221342449307043,0.6367808279675643,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.3321014037727338,-0.35700649170770177,-0.30718474430071,0.664,0.604,0.72,-0.9833762383632836,-1.2779371382312048,-0.7187384215494066,-0.45454388490162456,-0.54800359582078,-0.3670610516308113,0.036028810650110245,0.023392406145483255,0.04891172522827983,-0.032,-0.076,0.016,False
transport_anchor_only,False,30.0,0.0,2.0,250,0.620515056617558,0.5811174771660473,0.6602338212692644,0.0006973787866164931,0.00044405779776939767,0.0009892482247757309,0.10146287055938445,0.09919710044975487,0.10375079586527555,0.622483752655387,0.6156901082229167,0.6293513685495505,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.24941108976349943,-0.27568091242274273,-0.22168459519543157,0.8,0.748,0.848,-0.4895330865862202,-0.7661165355214449,-0.25882312982661526,0.06893307510521463,0.01221814537386291,0.12866174005782044,0.008093521595001221,0.0024553965091705324,0.0140758641064167,-0.048,-0.084,-0.02,False
mediation_aware_recourse,False,30.0,0.5,2.0,250,0.621006882674992,0.5817410219766199,0.6611721784272696,0.0006970762978995639,0.0004466417468672839,0.0009835288454597148,0.09997530991877372,0.09781504058775685,0.10232056592453292,0.6224621824171146,0.6157016754858791,0.6294243447774052,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.2587710753155556,-0.28461988112994746,-0.23149587691767798,0.804,0.7559,0.8480999999999999,-0.5454327989164818,-0.822113039627438,-0.30365710425417053,0.013033362774953039,-0.044787162666721544,0.07111550266515819,0.008585347652435302,0.0027084254264831543,0.014595033234357834,-0.044,-0.08,-0.012,False
mediation_aware_recourse,False,30.0,1.0,2.0,250,0.6218565756157041,0.5818086761170532,0.6620414903124794,0.00069592181889831,0.0004528159182781439,0.000985157899404929,0.09904698458854415,0.09689610189044277,0.10149350515063983,0.6224224145823718,0.6156921344629377,0.6296094251167128,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.26538537440859444,-0.2914854837562053,-0.23791599815153627,0.804,0.752,0.848,-0.584934720635363,-0.8559250427919292,-0.3450176525857311,-0.02646855894392819,-0.08466182797319269,0.03215713840999171,0.009435040593147278,0.0033875446051359176,0.015484412819147107,-0.044,-0.08,-0.012,False
mediation_aware_recourse,False,30.0,1.6379888096135586,2.0,250,0.6221068464592099,0.5833042453990783,0.6618234446492046,0.000714153005025631,0.0004686190625024168,0.0010060942563275572,0.09708691118022496,0.09470058304270619,0.09964979713667678,0.6233425832686822,0.6164938177032967,0.6305209615779469,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.27777852535580133,-0.3040547610129258,-0.24886521456879115,0.792,0.736,0.8400999999999998,-0.6589491054825902,-0.9491176554628911,-0.412274374898094,-0.10048294379115541,-0.1634565557826805,-0.038224287713388365,0.009685311436653138,0.0036402706444263458,0.01568931636810303,-0.056,-0.092,-0.02,True
mediation_aware_recourse,False,30.0,2.0,2.0,250,0.6233252443149686,0.583872385025397,0.6626816119626631,0.000715876333315517,0.0004703534425132806,0.0010074663322257873,0.09497675037119771,0.09229806735584567,0.09790636669400146,0.624678715697527,0.6176666425409814,0.6316026651766746,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.2889898036846862,-0.31504509319715673,-0.26062288574546805,0.788,0.736,0.836,-0.7259051098432472,-1.024723873242736,-0.48434204223452165,-0.16743894815181237,-0.23257335962678474,-0.09619124401147283,0.010903709292411804,0.0043821598023176195,0.01754545403420925,-0.06,-0.1,-0.024,False
mediation_aware_recourse,False,30.0,5.0,2.0,250,0.6447007245793939,0.6047907416855917,0.683466880637966,0.000603164774042044,0.0003918104374275041,0.0008554991883643881,0.08590916912335406,0.08288249845866888,0.08927207422464194,0.6305489601796865,0.6233886894286523,0.6377990662641575,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,-0.3393493566129705,-0.36489606208026265,-0.31387818346774077,0.824,0.772,0.868,-1.0266624674390892,-1.3315723985568664,-0.7615369712724177,-0.46819630574765436,-0.5651116771919599,-0.37732708119651887,0.03227918955683708,0.0216152295820415,0.04400329165458679,-0.024,-0.068,0.02,False
transport_anchor_only,False,0.0,0.0,5.0,250,0.12258317428268492,0.09682411457268754,0.1492200045112986,0.48479172478581645,0.44941683662598286,0.51910229381464,0.06624759182038377,0.061826975819895644,0.07065799199226291,0.5476982039127747,0.5415968750436903,0.5542513967652122,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.13606388428798813,0.11766508182049791,0.15372252619491125,0.02,0.004,0.04,0.1873991740761093,0.1230518092014031,0.2570671491935504,0.1873991740761093,0.12612346412003356,0.2558731824411616,0.12258317428268492,0.09682411457268754,0.1492200045112986,-0.004,-0.012,0.0,False
mediation_aware_recourse,False,0.0,0.5,5.0,250,0.11822213535057381,0.09268984444972593,0.1429889624777832,0.49010079252032684,0.4553924232750005,0.5242990489483093,0.06566434586357667,0.06146299905081235,0.07015016221798637,0.5486191879957915,0.5423787967541069,0.5553291174580702,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.13885629478612332,0.12101959686004543,0.15667211430018851,0.02,0.004,0.04,0.17072233812528148,0.1050727667447508,0.24445755069432293,0.17072233812528148,0.10928050458500649,0.23812829549839074,0.11822213535057381,0.09268984444972593,0.1429889624777832,-0.004,-0.012,0.0,False
mediation_aware_recourse,False,0.0,1.0,5.0,250,0.11937793714599684,0.09417550878137118,0.14483797060543438,0.49103618140087796,0.4556993743388899,0.5260551913187608,0.06544027419965893,0.06127318347696547,0.06984837342492585,0.5484226472030084,0.5423393931229363,0.5549737039052942,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.13858125420029838,0.12063038301977824,0.15640697840743503,0.02,0.004,0.04,0.17236493570636247,0.10515170905639197,0.2448488635797589,0.17236493570636247,0.11120146117576461,0.2403283043147148,0.11937793714599684,0.09417550878137118,0.14483797060543438,-0.004,-0.012,0.0,False
mediation_aware_recourse,False,0.0,1.6379888096135586,5.0,250,0.1104182382300496,0.08573087846566924,0.13350451994098256,0.4967211228879022,0.46114701930181506,0.530654199981541,0.06474306268218846,0.060504163451030275,0.06907512167606868,0.5503977640241385,0.544254825558871,0.5573093270989656,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.14173959085054202,0.12425757520525811,0.15942392233152566,0.02,0.004,0.04,0.15350271533125115,0.0890516026307516,0.22030012119335396,0.15350271533125115,0.0973513586172042,0.21775995727737144,0.1104182382300496,0.08573087846566924,0.13350451994098256,-0.004,-0.012,0.0,True
mediation_aware_recourse,False,0.0,2.0,5.0,250,0.11223973115393891,0.08692590175253573,0.13595311348668765,0.501732626706133,0.46706313659377946,0.535363686258398,0.06418491070659293,0.05993351352893497,0.06850033236469498,0.5502378545445203,0.5439933650602053,0.5571681709829072,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.14452237007443278,0.12706757545998323,0.16249132079317116,0.02,0.004,0.04,0.13688339928327398,0.07454562178474004,0.20339927771339367,0.13688339928327398,0.07809788136827546,0.20183949702583748,0.11223973115393891,0.08692590175253573,0.13595311348668765,-0.004,-0.012,0.0,False
mediation_aware_recourse,False,0.0,5.0,5.0,250,0.09624826451484114,0.07295926130031002,0.1199389654839644,0.5303538343903262,0.49575068766496494,0.5645894064712147,0.05947741165191391,0.05513097295963585,0.06383586055282515,0.5566769428509474,0.550026013800169,0.5639881986890684,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.15402827427028518,0.13384494591887386,0.17248497770783291,0.028,0.011900000000000006,0.04809999999999991,0.08011223152538749,0.012177687629087202,0.15753595554415772,0.08011223152538749,0.006073995958871787,0.15854495538666713,0.09624826451484114,0.07295926130031002,0.1199389654839644,0.004,-0.008,0.016,False
transport_anchor_only,False,1.0,0.0,5.0,250,0.19328890357539058,0.16217379924809794,0.2236684300018125,0.34347267970096335,0.30596348034655046,0.38161360611368644,0.07931508010652974,0.0745763798752493,0.0835147983400014,0.5515784242085615,0.5454364259058436,0.5573985046597919,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.04352740816486382,0.0244877946912298,0.06174359891619033,0.052,0.028,0.08009999999999991,0.7400455821896804,0.6334545447533331,0.8518537291103744,0.3248257029889531,0.08626069109328506,0.5889991109248562,-0.1248055194071494,-0.16269874847664031,-0.09038305032817881,-0.12,-0.1641,-0.076,False
mediation_aware_recourse,False,1.0,0.5,5.0,250,0.17479069815203546,0.1461736950530205,0.20391180344100576,0.3658287353982998,0.32591318407797965,0.4050593352134852,0.07705800299380662,0.07226239420848253,0.0814503938516633,0.5509337844355902,0.545033130510087,0.5567460587391754,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.05687530318965739,0.0385131744179457,0.07571491077133986,0.048,0.024,0.076,0.660329274087412,0.5502527434129051,0.7761797548264394,0.2451093948866847,0.0036306756026338125,0.508641340539567,-0.14330372483050452,-0.1817511332693859,-0.10822775059433191,-0.124,-0.168,-0.08,False
mediation_aware_recourse,False,1.0,1.0,5.0,250,0.16427867757296188,0.13522736200010405,0.19498753984925568,0.37748794742033287,0.3378733357297763,0.41688879486221425,0.0758460562733012,0.0712936821782862,0.08020870957631726,0.5509195832808812,0.5450638139611135,0.5567878475215285,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.06397788158948536,0.04516742773038117,0.08155244265025408,0.048,0.024,0.076,0.617911250347376,0.51304975258607,0.730474897407274,0.2026913711466487,-0.031996353058160856,0.4464753030880951,-0.1538157454095781,-0.19079244992760944,-0.11613833827031778,-0.124,-0.168,-0.08,False
mediation_aware_recourse,False,1.0,1.6379888096135586,5.0,250,0.1638603846686892,0.13484826974816388,0.19435793431898346,0.3844093277278145,0.3459265095083938,0.4240225303610818,0.07471997470083312,0.07011978266653639,0.07929010485305393,0.5499256014841796,0.5440683726166089,0.5558099833031744,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.0649796893800373,0.04613463866076842,0.08354483673345321,0.056,0.032,0.088,0.6119282531524962,0.5030585222288839,0.7263070719782774,0.19670837395176888,-0.038539847684779735,0.44784653540378594,-0.15423403831385077,-0.19148034948781134,-0.11656195772413631,-0.116,-0.164,-0.072,True
mediation_aware_recourse,False,1.0,2.0,5.0,250,0.1610515687186271,0.13121043500402013,0.19229716848664682,0.38928570977510696,0.3510370020107088,0.42889295729348326,0.07432517636062737,0.06983048104944758,0.07875122511279233,0.5496500985087951,0.543782530848518,0.5552345139976442,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.06850171206708666,0.05071722753140699,0.08660288926883045,0.056,0.032,0.088,0.5908940267712959,0.48462379506962944,0.7025136329557992,0.17567414757056854,-0.05130050887717261,0.4267404771020684,-0.15704285426391287,-0.19386721310890281,-0.12024413138373057,-0.116,-0.164,-0.072,False
mediation_aware_recourse,False,1.0,5.0,5.0,250,0.14670475715817882,0.1149765625266242,0.17684733786027645,0.42964498743919854,0.3881976636031747,0.4701731337931697,0.06769044103986263,0.0630158108768929,0.07209612161197067,0.5490769967305661,0.5432143073231975,0.5551494671125015,0.033176333729177714,0.02910690294811502,0.03735622238582,0.1674424636884778,0.14768923689499214,0.186843738459966,0.07975169757327988,0.05994207971378644,0.10039708284400786,0.084,0.052,0.12,0.523706855378957,0.41228704670341965,0.6440159981739971,0.10848697617822967,-0.11785488892757212,0.33444001679317986,-0.17138966582436116,-0.2100324405596475,-0.13404967110938162,-0.088,-0.136,-0.04,False
