method,is_ordinary_actionable_baseline,eta,lambda_invariance,rho_anchor,n,cost,cost_lo,cost_hi,shortfall,shortfall_lo,shortfall_hi,direct_effect,direct_effect_lo,direct_effect_hi,transport,transport_lo,transport_hi,pre_recourse_mediated_prediction_disparity,pre_recourse_mediated_prediction_disparity_lo,pre_recourse_mediated_prediction_disparity_hi,pre_recourse_factual_mediated_prediction_disparity,pre_recourse_factual_mediated_prediction_disparity_lo,pre_recourse_factual_mediated_prediction_disparity_hi,post_recourse_mediated_prediction_disparity,post_recourse_mediated_prediction_disparity_lo,post_recourse_mediated_prediction_disparity_hi,feasible_rate,feasible_rate_lo,feasible_rate_hi,factual_mediated_prediction_disparity_closure,factual_mediated_prediction_disparity_closure_lo,factual_mediated_prediction_disparity_closure_hi,factual_closure_gain_vs_actionable_baseline,factual_closure_gain_vs_actionable_baseline_lo,factual_closure_gain_vs_actionable_baseline_hi,cost_difference_vs_actionable_baseline,cost_difference_vs_actionable_baseline_lo,cost_difference_vs_actionable_baseline_hi,feasibility_difference_vs_actionable_baseline,feasibility_difference_vs_actionable_baseline_lo,feasibility_difference_vs_actionable_baseline_hi,is_effect_ratio_heuristic
mediation_aware_recourse,False,10.0,5.0,1.0,39,0.2893997020303057,0.19267865948570082,0.40829048936720935,0.0025307567889710195,0.00041847634988997527,0.005220351439795509,0.1515354969253945,0.137996878368709,0.16623516424979018,0.24768660322595865,0.23520505852901782,0.26069350444162503,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.31060700012371895,0.2912061950564187,0.32885862525801757,0.8205128205128205,0.6923076923076923,0.9230769230769231,0.2605857938664663,0.21876120522416528,0.3008747171183939,0.11030103588295226,0.07001596249957136,0.15294120394356855,0.08861844064906621,0.05527424482473483,0.12446626740543602,0.10256410256410256,0.02564102564102564,0.20512820512820512,False
transport_anchor_only,False,30.0,0.0,1.0,39,0.23373320323821062,0.12568006375326943,0.3657614080420432,0.0005489913209739398,0.00011620171783740586,0.0011187626810237245,0.18502199218794105,0.17628171145205085,0.1959346518026552,0.2567035371485429,0.2459266252362002,0.26820658685352944,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3504021575912123,0.3419230287415121,0.3576202039069952,0.8717948717948718,0.7435897435897436,0.9743589743589743,0.16585159677797456,0.1284572536929406,0.19902090586748572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,0.5,1.0,39,0.23861719768207806,0.1317533947622929,0.37138530178150786,0.0005489913209739398,0.00011620171783740586,0.0011187626810237245,0.17306559468156996,0.16053968489021997,0.18492989958028533,0.25481792491598004,0.24358476627713593,0.26691553904316745,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3347083300537932,0.31736359100886735,0.3499193736423172,0.8717948717948718,0.7435897435897436,0.9743589743589743,0.2032114728437272,0.1648754985751465,0.2383577542027847,0.03735987606575264,0.011078536361129793,0.07067694600643368,0.0048839944438674515,0.0017217544217904414,0.00884488048330427,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,0.8284770264283009,1.0,39,0.23937808005855635,0.13251427713877115,0.37138530178150786,0.0005489913209739398,0.00011620171783740586,0.0011187626810237245,0.17177642258536907,0.16019640764979892,0.18306729209887093,0.2548127574607348,0.24359354122709007,0.2669005255931272,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.33198866787405223,0.31512286669643774,0.3473708072100805,0.8717948717948718,0.7435897435897436,0.9743589743589743,0.20968575336793804,0.17497858316581438,0.24251191025989532,0.04383415658996348,0.01660538887643608,0.07741705332838444,0.005644876820345719,0.0022265139400051573,0.009605906941354847,0.0,0.0,0.0,True
mediation_aware_recourse,False,30.0,1.0,1.0,39,0.24013896241115454,0.133363738287694,0.37213667310499704,0.0005489913209739398,0.00011620171783740586,0.0011187626810237245,0.17123504662339842,0.15971386820395453,0.18232271870890052,0.25455414121731734,0.24333149408444,0.26662688372561183,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.33144264092155723,0.31437694008997236,0.3468563549655128,0.8717948717948718,0.7435897435897436,0.9743589743589743,0.21098559556546026,0.1768025456010314,0.2436886354342076,0.045133998787485696,0.018213811045100333,0.0787531798144886,0.006405759172943922,0.002987396292006358,0.010428396674493948,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,2.0,1.0,39,0.24845270038797304,0.1412319612223655,0.3823059386149861,0.0005489913209739398,0.00011620171783740586,0.0011187626810237245,0.16711228472209114,0.1543332828760249,0.17907389731806375,0.2534498031704854,0.24200768856904828,0.2658995562877793,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.32673011204026636,0.3103791631193038,0.34259354675166986,0.8717948717948718,0.7435897435897436,0.9743589743589743,0.22220398665211671,0.18636785452487253,0.25563272130732506,0.05635238987414215,0.026598335327536478,0.09455324578880098,0.014719497149762435,0.006137306754214642,0.023957599488158635,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,5.0,1.0,39,0.31829602560267234,0.215626307290931,0.445508719756244,0.00048521517176883884,6.506501229312754e-05,0.00102817762728128,0.15109064288772034,0.13743146570153156,0.16568197389244363,0.24649226245207664,0.23395846962260128,0.25954130910910095,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3065969732862492,0.28893640757974826,0.3234221469990489,0.8974358974358975,0.7948717948717948,0.9743589743589743,0.2701318466258079,0.22978982998906725,0.30585964389009374,0.10428024984783335,0.06474756419607659,0.14493489516035554,0.08456282236446173,0.05517577296302009,0.11777303397404744,0.02564102564102564,0.0,0.07692307692307693,False
transport_anchor_only,False,0.0,0.0,2.0,39,0.0,0.0,0.0,0.057092471201432765,0.041208129861980504,0.07465685003789109,0.21965420761828924,0.20822522422725095,0.2318224304963779,0.2763468623161316,0.26219757755931755,0.2898957051671086,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.42007172373372714,0.39972530476445267,0.4406580424601605,0.28205128205128205,0.15384615384615385,0.4108974358974353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.5,2.0,39,0.014064841187344147,0.008145749616699342,0.01999344381097799,0.04458221599064132,0.02822796207899101,0.0626665650177954,0.19542410004426336,0.17965599470573576,0.212405804893443,0.27133582073908585,0.25541508831083776,0.2859039556951477,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3861530323513683,0.3571476089915075,0.41467816148856745,0.4358974358974359,0.28205128205128205,0.5897435897435898,0.08074500011778718,0.04432117560068288,0.12011556638207274,0.08074500011778718,0.043638580926887216,0.1200667104310472,0.014064841187344147,0.008145749616699342,0.01999344381097799,0.15384615384615385,0.05128205128205128,0.2564102564102564,False
mediation_aware_recourse,False,0.0,0.8284770264283009,2.0,39,0.017813263914715022,0.011890116668879413,0.024112796673598964,0.044012505232324306,0.0276596313195856,0.06250512101515436,0.1921260753963545,0.17673430415866653,0.20846377812679645,0.2704106072584788,0.2543822871473355,0.28524254183165537,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.38048524227672176,0.35099311980275516,0.4098265849421303,0.48717948717948717,0.3333333333333333,0.6666666666666666,0.09423743427705278,0.058966294499236356,0.13294970126834468,0.09423743427705278,0.05485637695060187,0.13529483288806798,0.017813263914715022,0.011890116668879413,0.024112796673598964,0.20512820512820512,0.07692307692307693,0.3339743589743584,True
mediation_aware_recourse,False,0.0,1.0,2.0,39,0.018736372319742654,0.012218624424452009,0.024877734723477023,0.043453211159154494,0.02722680788145002,0.06145290128450274,0.19187265515024216,0.17648721941870693,0.20821450333695796,0.27007103654054493,0.2540409742018733,0.28490467989482937,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.37992594820355197,0.35082042761427784,0.40894366613582794,0.48717948717948717,0.3333333333333333,0.6666666666666666,0.09556885946368188,0.059736786180670076,0.13431767525044655,0.09556885946368188,0.05542054661750321,0.13663880645140136,0.018736372319742654,0.012218624424452009,0.024877734723477023,0.20512820512820512,0.07692307692307693,0.3339743589743584,False
mediation_aware_recourse,False,0.0,2.0,2.0,39,0.037640733047364615,0.024220729815678146,0.053951724115997926,0.03847337360761149,0.022267449584332112,0.05640784798202867,0.1840920434923716,0.16713700218329391,0.2009288188973489,0.2668550751912288,0.25163245173409965,0.28174849287964976,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3688594175482615,0.3393045296820197,0.39927768014793125,0.5128205128205128,0.358974358974359,0.6666666666666666,0.12191324312494745,0.08250841139767759,0.16771479855975055,0.12191324312494745,0.08011306617181863,0.16489767198463592,0.037640733047364615,0.024220729815678146,0.053951724115997926,0.23076923076923078,0.10256410256410256,0.38461538461538464,False
mediation_aware_recourse,False,0.0,5.0,2.0,39,0.15784733054729608,0.10943190469048344,0.2071657883671996,0.020043223864507614,0.00817611907849111,0.03453119569745351,0.15704111296032439,0.13965871148611095,0.17447659506784532,0.2549206842787755,0.24007525748501604,0.2699757895002572,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3262141532738195,0.2983445455193363,0.3535540428773514,0.6923076923076923,0.5384615384615384,0.8461538461538461,0.22343225015402757,0.17918916116565115,0.2762480870091455,0.22343225015402757,0.1750030902836089,0.27041270727743555,0.15784733054729608,0.10943190469048344,0.2071657883671996,0.41025641025641024,0.2564102564102564,0.5641025641025641,False
transport_anchor_only,False,1.0,0.0,2.0,39,0.011894172296310082,0.0065177479424537756,0.017655093511208312,0.041036284648854046,0.025056760318240733,0.05899165529709086,0.2102361775651876,0.19787383339699965,0.22368060558035796,0.272316108051783,0.2579833161276885,0.2863216435083021,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.40174788357147306,0.38244975117544544,0.42243388917588276,0.38461538461538464,0.2564102564102564,0.5384615384615384,0.043620741713786715,0.022622623600541514,0.06674643360656865,0.007140756199944476,0.00280449627183271,0.012202386919011429,0.0053764243538563065,0.0018462167855782005,0.009449299162205977,0.02564102564102564,0.0,0.07692307692307693,False
mediation_aware_recourse,False,1.0,0.5,2.0,39,0.029869662263454534,0.020199492017929564,0.04030071490754684,0.034972727884062485,0.018799365766447224,0.05274741700813854,0.19049319485682423,0.1750117155750855,0.20724540708677897,0.26752110465596884,0.25273854583979416,0.2815808528723816,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3750610757683343,0.34709891968371503,0.4020459119137687,0.5128205128205128,0.358974358974359,0.6666666666666666,0.10714991136590746,0.07145237383905526,0.14723366488643028,0.07066992585206522,0.03850349675324216,0.10762047115730569,0.02335191432100076,0.013518118272678783,0.0349732821717715,0.15384615384615385,0.05128205128205128,0.28205128205128205,False
mediation_aware_recourse,False,1.0,0.8284770264283009,2.0,39,0.03780294875972546,0.02780958236230967,0.05012795419539683,0.03242221411581679,0.017205262229632232,0.05064330826799755,0.18659157347053565,0.1708072549523862,0.2025093048061748,0.26600128412246704,0.25104528482860095,0.28053962445029845,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.36863975551745454,0.34169903710485516,0.39583207780994034,0.5384615384615384,0.38461538461538464,0.717948717948718,0.12243615866150048,0.08689373958048399,0.16050992716834733,0.08595617314765824,0.05218681479186645,0.12165498660926935,0.03128520081727169,0.020799548338310648,0.044929038382206965,0.1794871794871795,0.07692307692307693,0.3076923076923077,True
mediation_aware_recourse,False,1.0,1.0,2.0,39,0.03872605714087303,0.028401230743083244,0.051000681324288824,0.03226742348612817,0.017202227363722608,0.05010043220294045,0.18651264063928566,0.17073453516783735,0.20227447963320608,0.26565478360041594,0.250892267192308,0.2801012677546495,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3684849648877659,0.3413947866614216,0.39570098043062196,0.5384615384615384,0.38461538461538464,0.717948717948718,0.12280464485312703,0.08723972557624268,0.1606482793265683,0.08632465933928479,0.0526241719237372,0.12202377343288891,0.03220830919841925,0.02151004982013733,0.04530947930239236,0.1794871794871795,0.07692307692307693,0.3076923076923077,False
mediation_aware_recourse,False,1.0,2.0,2.0,39,0.06952461139418376,0.04730559218531617,0.09607947408579862,0.02249954808896285,0.010444879697643914,0.03683125052935836,0.17725444851267097,0.1628193407574334,0.19208564381955104,0.26202688270654434,0.24773981888802388,0.27607438241919646,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.35217934136357404,0.3280039983955695,0.37657115276522407,0.6153846153846154,0.46153846153846156,0.7692307692307693,0.1616209293182237,0.12236259581676108,0.20184633147300834,0.12514094380438145,0.08739997809340692,0.16679031510548736,0.06300686345172998,0.03883806687648384,0.09091847519187304,0.2564102564102564,0.1282051282051282,0.41025641025641024,False
mediation_aware_recourse,False,1.0,5.0,2.0,39,0.159749547067361,0.11210315935791303,0.20989041032556158,0.01862786556116652,0.0071225263154094,0.03270554880465734,0.15676268175405614,0.13946808928127064,0.1741644598397202,0.25478606833479345,0.2399468994102417,0.2697302360493594,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3247987949704784,0.2973341973338596,0.35202671315808365,0.6923076923076923,0.5384615384615384,0.8461538461538461,0.22680157549390267,0.18311108017153355,0.2783196976338165,0.19032158998006043,0.13846455839667193,0.23933472243061218,0.15323179912490723,0.10379780065507078,0.20418995999050543,0.3333333333333333,0.20512820512820512,0.48717948717948717,False
transport_anchor_only,False,3.0,0.0,2.0,39,0.0526846826601869,0.03106432956738923,0.07799621332460681,0.022557009463691637,0.010497233310490465,0.03683268706372658,0.19768270817733324,0.18633182116630495,0.20959079392801258,0.2659158417238639,0.25270923459902406,0.27848989467542523,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3785578102686169,0.3641926382871116,0.39477742605631505,0.5897435897435898,0.4358974358974359,0.7435897435897436,0.09882577455135944,0.06963328406788243,0.12983407597868604,0.011327808826230634,0.002550320907719822,0.02270616576943087,0.006842199999552507,0.0018462168100552682,0.01282133635324545,0.10256410256410256,0.02564102564102564,0.20512820512820512,False
mediation_aware_recourse,False,3.0,0.5,2.0,39,0.059745097819429174,0.038510814897166804,0.08457947003308874,0.022105791854672898,0.010021373534634656,0.03607536159391545,0.18293007676948855,0.16837024024094072,0.19676142342260045,0.2637866830978638,0.24966156041392915,0.2770257425900453,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3602249877168124,0.3370254669450746,0.38393767653565736,0.6153846153846154,0.46153846153846156,0.7692307692307693,0.14246789925534264,0.10454499270921018,0.18090338368286113,0.054969933530213844,0.02423063898561603,0.09053586909041657,0.013902615158794781,0.007379411860034825,0.021232893018840023,0.1282051282051282,0.02564102564102564,0.2564102564102564,False
mediation_aware_recourse,False,3.0,0.8284770264283009,2.0,39,0.07011750562546346,0.046648434510764974,0.09700929368846117,0.020384431524143574,0.008566355031689205,0.03428279354486894,0.17908476465028136,0.16552543931529848,0.19280893710179905,0.26229450880334926,0.24770438610695492,0.2761855231048778,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.354273603681869,0.33159688162326734,0.37800945153875654,0.6410256410256411,0.48717948717948717,0.7948717948717948,0.15663544184079836,0.12151359684696778,0.1924685235355756,0.06913747611566956,0.03708617786842932,0.10430297715254024,0.024275022964829054,0.012655054742040543,0.04100001122420415,0.15384615384615385,0.05128205128205128,0.28205128205128205,True
mediation_aware_recourse,False,3.0,1.0,2.0,39,0.07011750562546346,0.046648434510764974,0.09700929368846117,0.020384431524143574,0.008566355031689205,0.03428279354486894,0.17908476465028136,0.16552543931529848,0.19280893710179905,0.26229450880334926,0.24770438610695492,0.2761855231048778,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.354273603681869,0.33159688162326734,0.37800945153875654,0.6410256410256411,0.48717948717948717,0.7948717948717948,0.15663544184079836,0.12151359684696778,0.1924685235355756,0.06913747611566956,0.03708617786842932,0.10430297715254024,0.024275022964829054,0.012655054742040543,0.04100001122420415,0.15384615384615385,0.05128205128205128,0.28205128205128205,False
mediation_aware_recourse,False,3.0,2.0,2.0,39,0.08885965121384615,0.058721238097701314,0.1224790136055209,0.018714344383109482,0.007206843166803789,0.032876344477994694,0.17238038297412192,0.1575565519124188,0.18697068942157896,0.26048332299941623,0.2461961553646968,0.27434978135980853,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3456647667591433,0.3219182740652428,0.3713494013117157,0.6923076923076923,0.5384615384615384,0.8461538461538461,0.17712917287845953,0.13985579066423243,0.21444048025711684,0.08963120715333073,0.05295784901574196,0.13094859845086051,0.04301716855321175,0.02280955411410198,0.06821936688278443,0.20512820512820512,0.07692307692307693,0.358974358974359,False
mediation_aware_recourse,False,3.0,5.0,2.0,39,0.16127131182031754,0.11499441652678145,0.21103563633245917,0.018425603296218365,0.007080364629909748,0.032343646161084184,0.15656066671635077,0.1392660742435653,0.17374029115972672,0.25468670949339867,0.23993437185835761,0.26952903439553505,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3245965327055303,0.29721769841572354,0.35162412274311555,0.6923076923076923,0.5384615384615384,0.8461538461538461,0.22728307008999293,0.1835991758888449,0.2787714480532572,0.13978510436486413,0.09441705760465624,0.18895742203028285,0.11542882915968314,0.0749784907952954,0.16169775020128163,0.20512820512820512,0.07692307692307693,0.358974358974359,False
transport_anchor_only,False,10.0,0.0,2.0,39,0.20501635173478952,0.11323231805044298,0.3202149660881752,0.0022729475909357413,0.0007104520817382659,0.004089615924695379,0.1862566245475532,0.176771221538925,0.1976755142864215,0.2571887651888224,0.24651859158602282,0.26877993347887424,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3529554092038366,0.3436219763180324,0.3608430863557312,0.7948717948717948,0.6666666666666666,0.9230769230769231,0.15977346423924943,0.12284439774866579,0.19185842295504543,0.00948870625573539,0.0004948669645851916,0.025816106341127937,0.004235090353550055,0.0002684524426093468,0.00880709620049366,0.07692307692307693,0.0,0.15384615384615385,False
mediation_aware_recourse,False,10.0,0.5,2.0,39,0.2100123349004067,0.11804826819899086,0.32318332363278246,0.0022729475909357413,0.0007104520817382659,0.004089615924695379,0.1743383333108707,0.16117628890304042,0.18642849089327956,0.25539913687568444,0.24385591711466892,0.2675677170976996,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3376542607065017,0.32000030163550325,0.3532536283184789,0.7948717948717948,0.6666666666666666,0.9230769230769231,0.19619854984447327,0.15974263681622153,0.22877184495275518,0.04591379186095923,0.016625872906515682,0.07993911087094634,0.009231073519167228,0.004283927954757251,0.014713868408057933,0.07692307692307693,0.0,0.15384615384615385,False
mediation_aware_recourse,False,10.0,0.8284770264283009,2.0,39,0.21299987527517936,0.1208776393875432,0.3250508594953526,0.0022729475909357413,0.0007104520817382659,0.004089615924695379,0.17203682593104977,0.15958475204206193,0.1842139701728525,0.25458610363495654,0.24288439395813605,0.2671662815464422,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3339168131210822,0.31660913778452954,0.3504041488060851,0.7948717948717948,0.6666666666666666,0.9230769230769231,0.20509571519566594,0.17217297566328585,0.23601059699348134,0.0548109572121519,0.025697144733183876,0.08875438562322067,0.0122186138939399,0.00678480058693542,0.017760053703871865,0.07692307692307693,0.0,0.15384615384615385,True
mediation_aware_recourse,False,10.0,1.0,2.0,39,0.21299987527517936,0.1208776393875432,0.3250508594953526,0.0022729475909357413,0.0007104520817382659,0.004089615924695379,0.17203682593104977,0.15958475204206193,0.1842139701728525,0.25458610363495654,0.24288439395813605,0.2671662815464422,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3339168131210822,0.31660913778452954,0.3504041488060851,0.7948717948717948,0.6666666666666666,0.9230769230769231,0.20509571519566594,0.17217297566328585,0.23601059699348134,0.0548109572121519,0.025697144733183876,0.08875438562322067,0.0122186138939399,0.00678480058693542,0.017760053703871865,0.07692307692307693,0.0,0.15384615384615385,False
mediation_aware_recourse,False,10.0,2.0,2.0,39,0.22667279139829752,0.13123198818916884,0.34223191157484845,0.0022729475909357413,0.0007104520817382659,0.004089615924695379,0.16682428904011756,0.15400611993092497,0.1791366985949851,0.25166775009188896,0.24017311316938736,0.2645180944687663,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3281905865961035,0.3107165567482343,0.3444525549178669,0.7948717948717948,0.6666666666666666,0.9230769230769231,0.2187272600044481,0.18379217965825484,0.25281852805739924,0.06844250202093405,0.03617984567513254,0.10643080715586836,0.025891530017058056,0.014719496882305696,0.0390245887522514,0.07692307692307693,0.0,0.15384615384615385,False
mediation_aware_recourse,False,10.0,5.0,2.0,39,0.30764940705819005,0.20881087500124407,0.42717990716202897,0.001708999441276655,0.0003709003089626825,0.00334942242469836,0.15007039252421972,0.13443575579674807,0.1656267382970538,0.24572716462306488,0.23323323972857535,0.2590129131140808,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.30540792587805016,0.28550790643975404,0.32493735662963075,0.8205128205128205,0.6923076923076923,0.9230769230769231,0.27296242850270847,0.23564695745867104,0.3114754803205783,0.12267767051919443,0.08143022090190342,0.16613608902982088,0.10686814567695062,0.06919179243716196,0.1515423101773008,0.10256410256410256,0.02564102564102564,0.20512820512820512,False
transport_anchor_only,False,30.0,0.0,2.0,39,0.23400165568081996,0.12620354601635764,0.36635247886133115,0.0005489913209739398,0.00011620171783740586,0.0011187626810237245,0.18471319793726715,0.17578029304805892,0.19583284346422067,0.2564707322953603,0.24585311593344578,0.26804298941905685,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3497364650748807,0.3413669443178737,0.3568918693625649,0.8717948717948718,0.7435897435897436,0.9743589743589743,0.1674363083372643,0.12918872014302307,0.2011603762299054,0.001584711559289742,0.0,0.004843817764282698,0.0002684524426093468,0.0,0.0008053573278280405,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,0.5,2.0,39,0.23899763884643713,0.13252378812012,0.3717562319167579,0.0005489913209739398,0.00011620171783740586,0.0011187626810237245,0.17279490670058464,0.16039628816069515,0.1847052649579451,0.2546811039822224,0.24344794534337824,0.26670296297241475,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.33443531657754566,0.31706460570147355,0.34979702311003535,0.8717948717948718,0.7435897435897436,0.9743589743589743,0.20386139394248837,0.16553710375421618,0.23936854757376766,0.0380097971645138,0.01196982324965877,0.07195246554200353,0.005264435608226519,0.0018462168100552682,0.009237795336267498,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,0.8284770264283009,2.0,39,0.2419851792212098,0.13519556333836263,0.37351494645699856,0.0005489913209739398,0.00011620171783740586,0.0011187626810237245,0.17049339932076366,0.15882000264519025,0.18171927121461476,0.2538680707414945,0.24230911128987104,0.26624393560565435,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.33069786899212616,0.3139776680713897,0.3462693743312701,0.8717948717948718,0.7435897435897436,0.9743589743589743,0.21275855929368104,0.17928097838515372,0.24423793951878717,0.046906962515706474,0.020108413794614963,0.0810308100404658,0.00825197598299919,0.00417910122181265,0.01244089520978144,0.0,0.0,0.0,True
mediation_aware_recourse,False,30.0,1.0,2.0,39,0.2419851792212098,0.13519556333836263,0.37351494645699856,0.0005489913209739398,0.00011620171783740586,0.0011187626810237245,0.17049339932076366,0.15882000264519025,0.18171927121461476,0.2538680707414945,0.24230911128987104,0.26624393560565435,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.33069786899212616,0.3139776680713897,0.3462693743312701,0.8717948717948718,0.7435897435897436,0.9743589743589743,0.21275855929368104,0.17928097838515372,0.24423793951878717,0.046906962515706474,0.020108413794614963,0.0810308100404658,0.00825197598299919,0.00417910122181265,0.01244089520978144,0.0,0.0,0.0,False
mediation_aware_recourse,False,30.0,2.0,2.0,39,0.25842742055941087,0.14822447234645295,0.39195739822760695,0.00048521517176883884,6.506501229312754e-05,0.00102817762728128,0.16511553735387668,0.15292129742824737,0.17695543617743917,0.250606682151556,0.23876891730783079,0.2627801994816997,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3242584581742917,0.30777677019533844,0.33942500852829743,0.8974358974358975,0.7948717948717948,0.9743589743589743,0.22808787201342084,0.19284720150607967,0.2608545766828813,0.06223627523544628,0.03051928408051894,0.09867631952982579,0.024694217321200248,0.012599065541647948,0.03827472153860025,0.02564102564102564,0.0,0.07692307692307693,False
mediation_aware_recourse,False,30.0,5.0,2.0,39,0.33312174945305556,0.22834697967538467,0.4656888536058175,0.00048521517176883884,6.506501229312754e-05,0.00102817762728128,0.1486147544468462,0.13369854873935877,0.16393815146499596,0.24466904214559457,0.2322048647257571,0.2578541163975994,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.3022196563882748,0.2836223248670895,0.3200007904039206,0.8974358974358975,0.7948717948717948,0.9743589743589743,0.28055225021562225,0.24381985416876661,0.3162341718219005,0.11470065343764768,0.07645465305062868,0.15766979731449962,0.09938854621484494,0.06326861207922682,0.1416950391038345,0.02564102564102564,0.0,0.07692307692307693,False
transport_anchor_only,False,0.0,0.0,5.0,39,0.045512256905054435,0.04322960991890003,0.04779490389120884,0.04370153854202898,0.027424110114678327,0.06096821485572226,0.19763183226698672,0.1813325015902387,0.21494464798460444,0.25958530356486637,0.24549087450290338,0.27332243716869603,0.19782984409576806,0.19423647492359847,0.2013795161476502,0.42007172373372714,0.4000975165158089,0.44023139910245906,0.38374386465427723,0.35526173261048494,0.4126444008149094,0.46153846153846156,0.3076923076923077,0.6153846153846154,0.08648013428887025,0.05282195636967296,0.12334634775710203,0.08648013428887025,0.05358569137221348,0.12405815547416212,0.045512256905054435,0.04322960991890003,0.04779490389120884,0.1794871794871795,0.07692307692307693,0.3076923076923077,False
